Enter h (km): -1
418  1709.2200   -75.0000   225.0000   -74.9939   224.8361     8.2611   0.00000000   1.89274108   0.02200363  -0.06596817   0.99757909
419  1709.2200   -75.0000   275.0000   -74.9939   274.7011    11.9242   0.00000000   1.83730388   0.02198008  -0.08051257   0.99651122
420  1718.1400   -75.0000   325.0000   -74.9939   324.5073    16.3131   0.00000000   1.79790998   0.02195196  -0.09498866   0.99523629
421  1718.1400   -75.0000   375.0000   -74.9939   374.2443    21.4240   0.00000000   1.76856446   0.02191935  -0.10938476   0.99375778
422  1730.0601   -75.0000   425.0000   -74.9939   423.9018    27.2525   0.00000000   1.74589789   0.02188233  -0.12368952   0.99207967
423  1730.0601   -75.0000   475.0000   -74.9939   473.4697    33.7938   0.00000000   1.72788346   0.02184101  -0.13789198   0.99020643
424  1745.0699   -75.0000   525.0000   -74.9939   522.9382    41.0424   0.00000000   1.71323395   0.02179550  -0.15198168   0.98814297
425  1745.0699   -75.0000   575.0000   -74.9939   572.2976    48.9924   0.00000000   1.70109391   0.02174591  -0.16594856   0.98589461
426  1763.2600   -75.0000   625.0000   -74.9939   621.5383    57.6373   0.00000000   1.69087434   0.02169236  -0.17978307   0.98346708
427  1763.2600   -75.0000   675.0000   -74.9939   670.6511    66.9702   0.00000000   1.68215621   0.02163500  -0.19347622   0.98086639
428  1784.7300   -75.0000   725.0000   -74.9939   719.6271    76.9834   0.00000000   1.67463362   0.02157396  -0.20701955   0.97809891
429  1784.7300   -75.0000   775.0000   -74.9939   768.4574    87.6692   0.00000000   1.66807842   0.02150938  -0.22040515   0.97517122
430  1805.4000   -75.0000   825.0000   -74.9939   817.1337    99.0194   0.00000000   1.66231668   0.02144142  -0.23362578   0.97209015
431  1805.4000   -25.0000  -825.0000   -24.9998  -817.1337    98.2842   0.00000000   4.68180418   0.00714913   0.23367352   0.97228883
432  1784.7300   -25.0000  -775.0000   -24.9998  -768.4574    86.9341   0.00000000   4.67986822   0.00717179   0.22045050   0.97537180
433  1784.7300   -25.0000  -725.0000   -24.9998  -719.6271    76.2482   0.00000000   4.67766285   0.00719333   0.20706238   0.97830130
434  1763.2600   -25.0000  -675.0000   -24.9998  -670.6511    66.2350   0.00000000   4.67512941   0.00721370   0.19351648   0.98107051
435  1763.2600   -25.0000  -625.0000   -24.9998  -621.5383    56.9022   0.00000000   4.67218828   0.00723283   0.17982069   0.98367281
436  1745.0699   -25.0000  -575.0000   -24.9998  -572.2976    48.2573   0.00000000   4.66873360   0.00725069   0.16598345   0.98610188
437  1745.0699   -25.0000  -525.0000   -24.9998  -522.9382    40.3073   0.00000000   4.66461897   0.00726723   0.15201378   0.98835166
438  1730.0601   -25.0000  -475.0000   -24.9998  -473.4697    33.0586   0.00000000   4.65963650   0.00728242   0.13792123   0.99041643
439  1730.0601   -25.0000  -425.0000   -24.9998  -423.9018    26.5173   0.00000000   4.65348196   0.00729620   0.12371585   0.99229086
440  1718.1400   -25.0000  -375.0000   -24.9998  -374.2443    20.6888   0.00000000   4.64568710   0.00730854   0.10940812   0.99397004
441  1718.1400   -25.0000  -325.0000   -24.9998  -324.5073    15.5779   0.00000000   4.63550138   0.00731942   0.09500901   0.99544950
442  1709.2200   -25.0000  -275.0000   -24.9998  -274.7011    11.1891   0.00000000   4.62163162   0.00732880   0.08052986   0.99672525
443  1709.2200   -25.0000  -225.0000   -24.9998  -224.8361     7.5259   0.00000000   4.60165262   0.00733666   0.06598237   0.99779382
444  1703.3400   -25.0000  -175.0000   -24.9998  -174.9228     4.5916   0.00000000   4.57043123   0.00734297   0.05137854   0.99865225
445  1703.3400   -25.0000  -125.0000   -24.9998  -124.9719     2.3887   0.00000000   4.51495171   0.00734772   0.03673065   0.99929819
446  1703.3400   -25.0000   125.0000   -24.9998   124.9719     2.3887   0.00000000   1.76823354   0.00734772  -0.03673065   0.99929819
447  1703.3400   -25.0000   175.0000   -24.9998   174.9228     4.5916   0.00000000   1.71275401   0.00734297  -0.05137854   0.99865225
448  1709.2200   -25.0000   225.0000   -24.9998   224.8361     7.5259   0.00000000   1.68153262   0.00733666  -0.06598237   0.99779382
449  1709.2200   -25.0000   275.0000   -24.9998   274.7011    11.1891   0.00000000   1.66155362   0.00732880  -0.08052986   0.99672525
450  1718.1400   -25.0000   325.0000   -24.9998   324.5073    15.5779   0.00000000   1.64768374   0.00731942  -0.09500901   0.99544950
451  1718.1400   -25.0000   375.0000   -24.9998   374.2443    20.6888   0.00000000   1.63749802   0.00730854  -0.10940812   0.99397004
452  1730.0601   -25.0000   425.0000   -24.9998   423.9018    26.5173   0.00000000   1.62970352   0.00729620  -0.12371585   0.99229086
453  1730.0601   -25.0000   475.0000   -24.9998   473.4697    33.0586   0.00000000   1.62354863   0.00728242  -0.13792123   0.99041643
454  1745.0699   -25.0000   525.0000   -24.9998   522.9382    40.3073   0.00000000   1.61856639   0.00726723  -0.15201378   0.98835166
455  1745.0699   -25.0000   575.0000   -24.9998   572.2976    48.2573   0.00000000   1.61445177   0.00725069  -0.16598345   0.98610188
456  1763.2600   -25.0000   625.0000   -24.9998   621.5383    56.9022   0.00000000   1.61099708   0.00723283  -0.17982069   0.98367281
457  1763.2600   -25.0000   675.0000   -24.9998   670.6511    66.2350   0.00000000   1.60805595   0.00721370  -0.19351648   0.98107051
458  1784.7300   -25.0000   725.0000   -24.9998   719.6271    76.2482   0.00000000   1.60552227   0.00719333  -0.20706238   0.97830130
459  1784.7300   -25.0000   775.0000   -24.9998   768.4574    86.9341   0.00000000   1.60331726   0.00717179  -0.22045050   0.97537180
460  1805.4000   -25.0000   825.0000   -24.9998   817.1337    98.2842   0.00000000   1.60138130   0.00714913  -0.23367352   0.97228883
461  1805.4000    25.0000  -825.0000    24.9998  -817.1337    98.2842   0.00000000   4.74297380  -0.00714913   0.23367352   0.97228883
462  1784.7300    25.0000  -775.0000    24.9998  -768.4574    86.9341   0.00000000   4.74490976  -0.00717179   0.22045050   0.97537180
463  1784.7300    25.0000  -725.0000    24.9998  -719.6271    76.2482   0.00000000   4.74711514  -0.00719333   0.20706238   0.97830130
464  1763.2600    25.0000  -675.0000    24.9998  -670.6511    66.2350   0.00000000   4.74964857  -0.00721370   0.19351648   0.98107051
465  1763.2600    25.0000  -625.0000    24.9998  -621.5383    56.9022   0.00000000   4.75258970  -0.00723283   0.17982069   0.98367281
466  1745.0699    25.0000  -575.0000    24.9998  -572.2976    48.2573   0.00000000   4.75604439  -0.00725069   0.16598345   0.98610188
467  1745.0699    25.0000  -525.0000    24.9998  -522.9382    40.3073   0.00000000   4.76015902  -0.00726723   0.15201378   0.98835166
468  1730.0601    25.0000  -475.0000    24.9998  -473.4697    33.0586   0.00000000   4.76514149  -0.00728242   0.13792123   0.99041643
469  1730.0601    25.0000  -425.0000    24.9998  -423.9018    26.5173   0.00000000   4.77129602  -0.00729620   0.12371585   0.99229086
470  1718.1400    25.0000  -375.0000    24.9998  -374.2443    20.6888   0.00000000   4.77909040  -0.00730854   0.10940812   0.99397004
471  1718.1400    25.0000  -325.0000    24.9998  -324.5073    15.5779   0.00000000   4.78927612  -0.00731942   0.09500901   0.99544950
472  1709.2200    25.0000  -275.0000    24.9998  -274.7011    11.1891   0.00000000   4.80314636  -0.00732880   0.08052986   0.99672525
473  1709.2200    25.0000  -225.0000    24.9998  -224.8361     7.5259   0.00000000   4.82312536  -0.00733666   0.06598237   0.99779382
474  1703.3400    25.0000  -175.0000    24.9998  -174.9228     4.5916   0.00000000   4.85434675  -0.00734297   0.05137854   0.99865225
475  1703.3400    25.0000  -125.0000    24.9998  -124.9719     2.3887   0.00000000   4.90982628  -0.00734772   0.03673065   0.99929819
476  1703.3400    25.0000   125.0000    24.9998   124.9719     2.3887   0.00000000   1.37335908  -0.00734772  -0.03673065   0.99929819
477  1703.3400    25.0000   175.0000    24.9998   174.9228     4.5916   0.00000000   1.42883861  -0.00734297  -0.05137854   0.99865225
478  1709.2200    25.0000   225.0000    24.9998   224.8361     7.5259   0.00000000   1.46006000  -0.00733666  -0.06598237   0.99779382
479  1709.2200    25.0000   275.0000    24.9998   274.7011    11.1891   0.00000000   1.48003912  -0.00732880  -0.08052986   0.99672525
480  1718.1400    25.0000   325.0000    24.9998   324.5073    15.5779   0.00000000   1.49390900  -0.00731942  -0.09500901   0.99544950
481  1718.1400    25.0000   375.0000    24.9998   374.2443    20.6888   0.00000000   1.50409472  -0.00730854  -0.10940812   0.99397004
482  1730.0601    25.0000   425.0000    24.9998   423.9018    26.5173   0.00000000   1.51188910  -0.00729620  -0.12371585   0.99229086
483  1730.0601    25.0000   475.0000    24.9998   473.4697    33.0586   0.00000000   1.51804399  -0.00728242  -0.13792123   0.99041643
484  1745.0699    25.0000   525.0000    24.9998   522.9382    40.3073   0.00000000   1.52302623  -0.00726723  -0.15201378   0.98835166
485  1745.0699    25.0000   575.0000    24.9998   572.2976    48.2573   0.00000000   1.52714086  -0.00725069  -0.16598345   0.98610188
486  1763.2600    25.0000   625.0000    24.9998   621.5383    56.9022   0.00000000   1.53059554  -0.00723283  -0.17982069   0.98367281
487  1763.2600    25.0000   675.0000    24.9998   670.6511    66.2350   0.00000000   1.53353667  -0.00721370  -0.19351648   0.98107051
488  1784.7300    25.0000   725.0000    24.9998   719.6271    76.2482   0.00000000   1.53607035  -0.00719333  -0.20706238   0.97830130
489  1784.7300    25.0000   775.0000    24.9998   768.4574    86.9341   0.00000000   1.53827536  -0.00717179  -0.22045050   0.97537180
490  1805.4000    25.0000   825.0000    24.9998   817.1337    98.2842   0.00000000   1.54021132  -0.00714913  -0.23367352   0.97228883
491  1805.4000    75.0000  -825.0000    74.9939  -817.1337    99.0194   0.00000000   4.80390930  -0.02144142   0.23362578   0.97209015
492  1784.7300    75.0000  -775.0000    74.9939  -768.4574    87.6692   0.00000000   4.80967093  -0.02150938   0.22040515   0.97517122
493  1784.7300    75.0000  -725.0000    74.9939  -719.6271    76.9834   0.00000000   4.81622648  -0.02157396   0.20701955   0.97809891
494  1763.2600    75.0000  -675.0000    74.9939  -670.6511    66.9702   0.00000000   4.82374907  -0.02163500   0.19347622   0.98086639
495  1763.2600    75.0000  -625.0000    74.9939  -621.5383    57.6373   0.00000000   4.83246708  -0.02169236   0.17978307   0.98346708
496  1745.0699    75.0000  -575.0000    74.9939  -572.2976    48.9924   0.00000000   4.84268665  -0.02174591   0.16594856   0.98589461
497  1745.0699    75.0000  -525.0000    74.9939  -522.9382    41.0424   0.00000000   4.85482645  -0.02179550   0.15198168   0.98814297
498  1730.0601    75.0000  -475.0000    74.9939  -473.4697    33.7938   0.00000000   4.86947632  -0.02184101   0.13789198   0.99020643
499  1730.0601    75.0000  -425.0000    74.9939  -423.9018    27.2525   0.00000000   4.88749075  -0.02188233   0.12368952   0.99207967
500  1718.1400    75.0000  -375.0000    74.9939  -374.2443    21.4240   0.00000000   4.91015720  -0.02191935   0.10938476   0.99375778
501  1718.1400    75.0000  -325.0000    74.9939  -324.5073    16.3131   0.00000000   4.93950272  -0.02195196   0.09498866   0.99523629
502  1709.2200    75.0000  -275.0000    74.9939  -274.7011    11.9242   0.00000000   4.97889662  -0.02198008   0.08051257   0.99651122
503  1709.2200    75.0000  -225.0000    74.9939  -224.8361     8.2611   0.00000000   5.03433371  -0.02200363   0.06596817   0.99757909
504  1703.3400    75.0000  -175.0000    74.9939  -174.9228     5.3268   0.00000000   5.11741114  -0.02202255   0.05136747   0.99843697
505  1703.3400    75.0000  -125.0000    74.9939  -124.9719     3.1238   0.00000000   5.25287199  -0.02203679   0.03672272   0.99908249
506  1703.3400    75.0000   125.0000    74.9939   124.9719     3.1238   0.00000000   1.03031349  -0.02203679  -0.03672272   0.99908249
507  1703.3400    75.0000   175.0000    74.9939   174.9228     5.3268   0.00000000   1.16577423  -0.02202255  -0.05136747   0.99843697
508  1709.2200    75.0000   225.0000    74.9939   224.8361     8.2611   0.00000000   1.24885154  -0.02200363  -0.06596817   0.99757909
509  1709.2200    75.0000   275.0000    74.9939   274.7011    11.9242   0.00000000   1.30428874  -0.02198008  -0.08051257   0.99651122
510  1718.1400    75.0000   325.0000    74.9939   324.5073    16.3131   0.00000000   1.34368265  -0.02195196  -0.09498866   0.99523629
511  1718.1400    75.0000   375.0000    74.9939   374.2443    21.4240   0.00000000   1.37302816  -0.02191935  -0.10938476   0.99375778
512  1730.0601    75.0000   425.0000    74.9939   423.9018    27.2525   0.00000000   1.39569473  -0.02188233  -0.12368952   0.99207967
513  1730.0601    75.0000   475.0000    74.9939   473.4697    33.7938   0.00000000   1.41370916  -0.02184101  -0.13789198   0.99020643
514  1745.0699    75.0000   525.0000    74.9939   522.9382    41.0424   0.00000000   1.42835879  -0.02179550  -0.15198168   0.98814297
515  1745.0699    75.0000   575.0000    74.9939   572.2976    48.9924   0.00000000   1.44049871  -0.02174591  -0.16594856   0.98589461
516  1763.2600    75.0000   625.0000    74.9939   621.5383    57.6373   0.00000000   1.45071828  -0.02169236  -0.17978307   0.98346708
517  1763.2600    75.0000   675.0000    74.9939   670.6511    66.9702   0.00000000   1.45943642  -0.02163500  -0.19347622   0.98086639
518  1784.7300    75.0000   725.0000    74.9939   719.6271    76.9834   0.00000000   1.46695900  -0.02157396  -0.20701955   0.97809891
519  1784.7300    75.0000   775.0000    74.9939   768.4574    87.6692   0.00000000   1.47351420  -0.02150938  -0.22040515   0.97517122
520  1805.4000    75.0000   825.0000    74.9939   817.1337    99.0194   0.00000000   1.47927594  -0.02144142  -0.23362578   0.97209015
521  1805.4000   125.0000  -825.0000   124.9719  -817.1337   100.4890   0.00000000   4.86415243  -0.03571599   0.23353040   0.97169333
522  1784.7300   125.0000  -775.0000   124.9719  -768.4574    89.1389   0.00000000   4.87360477  -0.03582910   0.22031461   0.97477061
523  1784.7300   125.0000  -725.0000   124.9719  -719.6271    78.4531   0.00000000   4.88433599  -0.03593658   0.20693399   0.97769468
524  1763.2600   125.0000  -675.0000   124.9719  -670.6511    68.4398   0.00000000   4.89662027  -0.03603817   0.19339580   0.98045873
525  1763.2600   125.0000  -625.0000   124.9719  -621.5383    59.1070   0.00000000   4.91081190  -0.03613365   0.17970795   0.98305616
526  1745.0699   125.0000  -575.0000   124.9719  -572.2976    50.4621   0.00000000   4.92738295  -0.03622276   0.16587888   0.98548065
527  1745.0699   125.0000  -525.0000   124.9719  -522.9382    42.5121   0.00000000   4.94696951  -0.03630530   0.15191757   0.98772616
528  1730.0601   125.0000  -475.0000   124.9719  -473.4697    35.2635   0.00000000   4.97045231  -0.03638105   0.13783358   0.98978701
529  1730.0601   125.0000  -425.0000   124.9719  -423.9018    28.7222   0.00000000   4.99908066  -0.03644981   0.12363693   0.99165786
530  1718.1400   125.0000  -375.0000   124.9719  -374.2443    22.8936   0.00000000   5.03467751  -0.03651142   0.10933809   0.99333383
531  1718.1400   125.0000  -325.0000   124.9719  -324.5073    17.7828   0.00000000   5.07999611  -0.03656569   0.09494802   0.99481045
532  1718.1400   125.0000  -275.0000   124.9719  -274.7011    13.3939   0.00000000   5.13934135  -0.03661249   0.08047803   0.99608374
533  1709.2200   125.0000  -225.0000   124.9719  -224.8361     9.7308   0.00000000   5.21970129  -0.03665169   0.06593982   0.99715024
534  1709.2200   125.0000  -175.0000   124.9719  -174.9228     6.7965   0.00000000   5.33274078  -0.03668319   0.05134535   0.99800701
535  1703.3400   125.0000  -125.0000   124.9719  -124.9719     4.5935   0.00000000   5.49778700  -0.03670688   0.03670688   0.99865170
536  1703.3400   125.0000   -75.0000   124.9719   -74.9939     3.1238   0.00000000   5.74270248  -0.03672272   0.02203679   0.99908249
537  1703.3400   125.0000   -25.0000   124.9719   -24.9998     2.3887   0.00000000   6.08574820  -0.03673065   0.00734772   0.99929819
538  1703.3400   125.0000    25.0000   124.9719    24.9998     2.3887   0.00000000   0.19743726  -0.03673065  -0.00734772   0.99929819
539  1703.3400   125.0000    75.0000   124.9719    74.9939     3.1238   0.00000000   0.54048276  -0.03672272  -0.02203679   0.99908249
540  1703.3400   125.0000   125.0000   124.9719   124.9719     4.5935   0.00000000   0.78539819  -0.03670688  -0.03670688   0.99865170
541  1709.2200   125.0000   175.0000   124.9719   174.9228     6.7965   0.00000000   0.95044452  -0.03668319  -0.05134535   0.99800701
542  1709.2200   125.0000   225.0000   124.9719   224.8361     9.7308   0.00000000   1.06348383  -0.03665169  -0.06593982   0.99715024
543  1718.1400   125.0000   275.0000   124.9719   274.7011    13.3939   0.00000000   1.14384377  -0.03661249  -0.08047803   0.99608374
544  1718.1400   125.0000   325.0000   124.9719   324.5073    17.7828   0.00000000   1.20318925  -0.03656569  -0.09494802   0.99481045
545  1718.1400   125.0000   375.0000   124.9719   374.2443    22.8936   0.00000000   1.24850762  -0.03651142  -0.10933809   0.99333383
546  1730.0601   125.0000   425.0000   124.9719   423.9018    28.7222   0.00000000   1.28410470  -0.03644981  -0.12363693   0.99165786
547  1730.0601   125.0000   475.0000   124.9719   473.4697    35.2635   0.00000000   1.31273282  -0.03638105  -0.13783358   0.98978701
548  1745.0699   125.0000   525.0000   124.9719   522.9382    42.5121   0.00000000   1.33621573  -0.03630530  -0.15191757   0.98772616
549  1745.0699   125.0000   575.0000   124.9719   572.2976    50.4621   0.00000000   1.35580254  -0.03622276  -0.16587888   0.98548065
550  1763.2600   125.0000   625.0000   124.9719   621.5383    59.1070   0.00000000   1.37237334  -0.03613365  -0.17970795   0.98305616
551  1763.2600   125.0000   675.0000   124.9719   670.6511    68.4398   0.00000000   1.38656521  -0.03603817  -0.19339580   0.98045873
552  1784.7300   125.0000   725.0000   124.9719   719.6271    78.4531   0.00000000   1.39884913  -0.03593658  -0.20693399   0.97769468
553  1784.7300   125.0000   775.0000   124.9719   768.4574    89.1389   0.00000000   1.40958071  -0.03582910  -0.22031461   0.97477061
554  1805.4000   125.0000   825.0000   124.9719   817.1337   100.4890   0.00000000   1.41903293  -0.03571599  -0.23353040   0.97169333
555  1805.4000   175.0000  -825.0000   174.9228  -817.1337   102.6920   0.00000000   4.92327499  -0.04996101   0.23338767   0.97109943
556  1784.7300   175.0000  -775.0000   174.9228  -768.4574    91.3419   0.00000000   4.93620396  -0.05011904   0.22017911   0.97417105
557  1784.7300   175.0000  -725.0000   174.9228  -719.6271    80.6560   0.00000000   4.95083857  -0.05026920   0.20680595   0.97708971
558  1763.2600   175.0000  -675.0000   174.9228  -670.6511    70.6428   0.00000000   4.96752977  -0.05041114   0.19327546   0.97984862
559  1763.2600   175.0000  -625.0000   174.9228  -621.5383    61.3100   0.00000000   4.98672819  -0.05054452   0.17959554   0.98244119
560  1763.2600   175.0000  -575.0000   174.9228  -572.2976    52.6651   0.00000000   5.00902128  -0.05066902   0.16577461   0.98486112
561  1745.0699   175.0000  -525.0000   174.9228  -522.9382    44.7151   0.00000000   5.03518915  -0.05078433   0.15182164   0.98710240
562  1745.0699   175.0000  -475.0000   174.9228  -473.4697    37.4664   0.00000000   5.06628418  -0.05089015   0.13774617   0.98915933
563  1730.0601   175.0000  -425.0000   174.9228  -423.9018    30.9251   0.00000000   5.10375214  -0.05098622   0.12355823   0.99102662
564  1730.0601   175.0000  -375.0000   174.9228  -374.2443    25.0966   0.00000000   5.14962053  -0.05107228   0.10926826   0.99269939
565  1718.1400   175.0000  -325.0000   174.9228  -324.5073    19.9857   0.00000000   5.20677948  -0.05114810   0.09488719   0.99417317
566  1718.1400   175.0000  -275.0000   174.9228  -274.7011    15.5969   0.00000000   5.27941084  -0.05121349   0.08042634   0.99544401
567  1709.2200   175.0000  -225.0000   174.9228  -224.8361    11.9337   0.00000000   5.37357140  -0.05126825   0.06589737   0.99650846
568  1709.2200   175.0000  -175.0000   174.9228  -174.9228     8.9994   0.00000000   5.49778700  -0.05131224   0.05131224   0.99736358
569  1709.2200   175.0000  -125.0000   174.9228  -124.9719     6.7965   0.00000000   5.66283369  -0.05134535   0.03668319   0.99800701
570  1703.3400   175.0000   -75.0000   174.9228   -74.9939     5.3268   0.00000000   5.87816334  -0.05136747   0.02202255   0.99843697
571  1703.3400   175.0000   -25.0000   174.9228   -24.9998     4.5916   0.00000000   6.14122772  -0.05137854   0.00734297   0.99865225
572  1703.3400   175.0000    25.0000   174.9228    24.9998     4.5916   0.00000000   0.14195772  -0.05137854  -0.00734297   0.99865225
573  1703.3400   175.0000    75.0000   174.9228    74.9939     5.3268   0.00000000   0.40502208  -0.05136747  -0.02202255   0.99843697
574  1709.2200   175.0000   125.0000   174.9228   124.9719     6.7965   0.00000000   0.62035185  -0.05134535  -0.03668319   0.99800701
575  1709.2200   175.0000   175.0000   174.9228   174.9228     8.9994   0.00000000   0.78539819  -0.05131224  -0.05131224   0.99736358
576  1709.2200   175.0000   225.0000   174.9228   224.8361    11.9337   0.00000000   0.90961385  -0.05126825  -0.06589737   0.99650846
577  1718.1400   175.0000   275.0000   174.9228   274.7011    15.5969   0.00000000   1.00377440  -0.05121349  -0.08042634   0.99544401
578  1718.1400   175.0000   325.0000   174.9228   324.5073    19.9857   0.00000000   1.07640564  -0.05114810  -0.09488719   0.99417317
579  1730.0601   175.0000   375.0000   174.9228   374.2443    25.0966   0.00000000   1.13356495  -0.05107228  -0.10926826   0.99269939
580  1730.0601   175.0000   425.0000   174.9228   423.9018    30.9251   0.00000000   1.17943311  -0.05098622  -0.12355823   0.99102662
581  1745.0699   175.0000   475.0000   174.9228   473.4697    37.4664   0.00000000   1.21690130  -0.05089015  -0.13774617   0.98915933
582  1745.0699   175.0000   525.0000   174.9228   522.9382    44.7151   0.00000000   1.24799621  -0.05078433  -0.15182164   0.98710240
583  1763.2600   175.0000   575.0000   174.9228   572.2976    52.6651   0.00000000   1.27416408  -0.05066902  -0.16577461   0.98486112
584  1763.2600   175.0000   625.0000   174.9228   621.5383    61.3100   0.00000000   1.29645717  -0.05054452  -0.17959554   0.98244119
585  1763.2600   175.0000   675.0000   174.9228   670.6511    70.6428   0.00000000   1.31565535  -0.05041114  -0.19327546   0.97984862
586  1784.7300   175.0000   725.0000   174.9228   719.6271    80.6560   0.00000000   1.33234656  -0.05026920  -0.20680595   0.97708971
587  1784.7300   175.0000   775.0000   174.9228   768.4574    91.3419   0.00000000   1.34698141  -0.05011904  -0.22017911   0.97417105
588  1805.4000   175.0000   825.0000   174.9228   817.1337   102.6920   0.00000000   1.35991049  -0.04996101  -0.23338767   0.97109943
589  1805.4000   225.0000  -825.0000   224.8361  -817.1337   105.6263   0.00000000   4.98089647  -0.06416492   0.23319795   0.97031004
590  1805.4000   225.0000  -775.0000   224.8361  -768.4574    94.2762   0.00000000   4.99702549  -0.06436754   0.21999900   0.97337416
591  1784.7300   225.0000  -725.0000   224.8361  -719.6271    83.5904   0.00000000   5.01521397  -0.06456008   0.20663577   0.97628564
592  1784.7300   225.0000  -675.0000   224.8361  -670.6511    73.5771   0.00000000   5.03586388  -0.06474207   0.19311551   0.97903772
593  1763.2600   225.0000  -625.0000   224.8361  -621.5383    64.2443   0.00000000   5.05948544  -0.06491308   0.17944612   0.98162385
594  1763.2600   225.0000  -575.0000   224.8361  -572.2976    55.5994   0.00000000   5.08673000  -0.06507271   0.16563601   0.98403773
595  1745.0699   225.0000  -525.0000   224.8361  -522.9382    47.6494   0.00000000   5.11844301  -0.06522055   0.15169413   0.98627338
596  1745.0699   225.0000  -475.0000   224.8361  -473.4697    40.4007   0.00000000   5.15573025  -0.06535622   0.13763000   0.98832512
597  1730.0601   225.0000  -425.0000   224.8361  -423.9018    33.8594   0.00000000   5.20005703  -0.06547939   0.12345363   0.99018768
598  1730.0601   225.0000  -375.0000   224.8361  -374.2443    28.0309   0.00000000   5.25337696  -0.06558973   0.10917545   0.99185619
599  1718.1400   225.0000  -325.0000   224.8361  -324.5073    22.9200   0.00000000   5.31830263  -0.06568694   0.09480635   0.99332622
600  1718.1400   225.0000  -275.0000   224.8361  -274.7011    18.5312   0.00000000   5.39829445  -0.06577076   0.08035765   0.99459381
601  1718.1400   225.0000  -225.0000   224.8361  -224.8361    14.8680   0.00000000   5.49778700  -0.06584097   0.06584097   0.99565553
602  1709.2200   225.0000  -175.0000   224.8361  -174.9228    11.9337   0.00000000   5.62200308  -0.06589737   0.05126825   0.99650846
603  1709.2200   225.0000  -125.0000   224.8361  -124.9719     9.7308   0.00000000   5.77587271  -0.06593982   0.03665169   0.99715024
604  1709.2200   225.0000   -75.0000   224.8361   -74.9939     8.2611   0.00000000   5.96124029  -0.06596817   0.02200363   0.99757909
605  1709.2200   225.0000   -25.0000   224.8361   -24.9998     7.5259   0.00000000   6.17244911  -0.06598237   0.00733666   0.99779382
606  1709.2200   225.0000    25.0000   224.8361    24.9998     7.5259   0.00000000   0.11073635  -0.06598237  -0.00733666   0.99779382
607  1709.2200   225.0000    75.0000   224.8361    74.9939     8.2611   0.00000000   0.32194480  -0.06596817  -0.02200363   0.99757909
608  1709.2200   225.0000   125.0000   224.8361   124.9719     9.7308   0.00000000   0.50731242  -0.06593982  -0.03665169   0.99715024
609  1709.2200   225.0000   175.0000   224.8361   174.9228    11.9337   0.00000000   0.66118246  -0.06589737  -0.05126825   0.99650846
610  1718.1400   225.0000   225.0000   224.8361   224.8361    14.8680   0.00000000   0.78539819  -0.06584097  -0.06584097   0.99565553
611  1718.1400   225.0000   275.0000   224.8361   274.7011    18.5312   0.00000000   0.88489097  -0.06577076  -0.08035765   0.99459381
612  1718.1400   225.0000   325.0000   224.8361   324.5073    22.9200   0.00000000   0.96488261  -0.06568694  -0.09480635   0.99332622
613  1730.0601   225.0000   375.0000   224.8361   374.2443    28.0309   0.00000000   1.02980816  -0.06558973  -0.10917545   0.99185619
614  1730.0601   225.0000   425.0000   224.8361   423.9018    33.8594   0.00000000   1.08312809  -0.06547939  -0.12345363   0.99018768
615  1745.0699   225.0000   475.0000   224.8361   473.4697    40.4007   0.00000000   1.12745488  -0.06535622  -0.13763000   0.98832512
616  1745.0699   225.0000   525.0000   224.8361   522.9382    47.6494   0.00000000   1.16474235  -0.06522055  -0.15169413   0.98627338
617  1763.2600   225.0000   575.0000   224.8361   572.2976    55.5994   0.00000000   1.19645524  -0.06507271  -0.16563601   0.98403773
618  1763.2600   225.0000   625.0000   224.8361   621.5383    64.2443   0.00000000   1.22370005  -0.06491308  -0.17944612   0.98162385
619  1784.7300   225.0000   675.0000   224.8361   670.6511    73.5771   0.00000000   1.24732137  -0.06474207  -0.19311551   0.97903772
620  1784.7300   225.0000   725.0000   224.8361   719.6271    83.5904   0.00000000   1.26797140  -0.06456008  -0.20663577   0.97628564
621  1805.4000   225.0000   775.0000   224.8361   768.4574    94.2762   0.00000000   1.28615963  -0.06436754  -0.21999900   0.97337416
622  1805.4000   225.0000   825.0000   224.8361   817.1337   105.6263   0.00000000   1.30228865  -0.06416492  -0.23319795   0.97031004
623  1805.4000   275.0000  -825.0000   274.7011  -817.1337   109.2895   0.00000000   5.03669596  -0.07831626   0.23296177   0.96932728
624  1805.4000   275.0000  -775.0000   274.7011  -768.4574    97.9393   0.00000000   5.05570364  -0.07856306   0.21977476   0.97238207
625  1784.7300   275.0000  -725.0000   274.7011  -719.6271    87.2535   0.00000000   5.07704401  -0.07879758   0.20642390   0.97528463
626  1784.7300   275.0000  -675.0000   274.7011  -670.6511    77.2402   0.00000000   5.10114670  -0.07901924   0.19291638   0.97802824
627  1763.2600   275.0000  -625.0000   274.7011  -621.5383    67.9074   0.00000000   5.12854481  -0.07922754   0.17926011   0.98060635
628  1763.2600   275.0000  -575.0000   274.7011  -572.2976    59.2625   0.00000000   5.15990639  -0.07942196   0.16546347   0.98301271
629  1745.0699   275.0000  -525.0000   274.7011  -522.9382    51.3125   0.00000000   5.19607353  -0.07960202   0.15153539   0.98524136
