Enter h (km): 12
209  1730.0601  -375.0000  -275.0000  -374.2443  -274.7011    31.6941   0.03876974   3.77478480   0.12452177   0.09140090   0.98799808
210  1730.0601  -375.0000  -225.0000  -374.2443  -224.8361    28.0309   0.03645146   3.68258071   0.12465233   0.07488783   0.98937031
211  1730.0601  -375.0000  -175.0000  -374.2443  -174.9228    25.0966   0.03448399   3.57882404   0.12475721   0.05831186   0.99047229
212  1718.1400  -375.0000  -125.0000  -374.2443  -124.9719    22.8936   0.03293085   3.46388125   0.12483613   0.04168670   0.99130125
213  1718.1400  -375.0000   -75.0000  -374.2443   -74.9939    21.4240   0.03185313   3.33936071   0.12488887   0.02502618   0.99185506
214  1718.1400  -375.0000   -25.0000  -374.2443   -24.9998    20.6888   0.03130029   3.20829415   0.12491528   0.00834443   0.99213232
215  1718.1400  -375.0000    25.0000  -374.2443    24.9998    20.6888   0.03130029   3.07489109   0.12491528  -0.00834443   0.99213232
216  1718.1400  -375.0000    75.0000  -374.2443    74.9939    21.4240   0.03185313   2.94382453   0.12488887  -0.02502618   0.99185506
217  1718.1400  -375.0000   125.0000  -374.2443   124.9719    22.8936   0.03293085   2.81930399   0.12483613  -0.04168670   0.99130125
218  1730.0601  -375.0000   175.0000  -374.2443   174.9228    25.0966   0.03448399   2.70436120   0.12475721  -0.05831186   0.99047229
219  1730.0601  -375.0000   225.0000  -374.2443   224.8361    28.0309   0.03645146   2.60060453   0.12465233  -0.07488783   0.98937031
220  1730.0601  -375.0000   275.0000  -374.2443   274.7011    31.6941   0.03876974   2.50840044   0.12452177  -0.09140090   0.98799808
221  1730.0601  -375.0000   325.0000  -374.2443   324.5073    36.0829   0.04137937   2.42725444   0.12436588  -0.10783767   0.98635904
222  1745.0699  -375.0000   375.0000  -374.2443   374.2443    41.1938   0.04422818   2.35619450   0.12418509  -0.12418509   0.98445727
223  1745.0699  -375.0000   425.0000  -374.2443   423.9018    47.0223   0.04727228   2.29405856   0.12397989  -0.14043046   0.98229745
224  1763.2600  -375.0000   475.0000  -374.2443   473.4697    53.5636   0.05047564   2.23967409   0.12375081  -0.15656153   0.97988480
225  1763.2600  -375.0000   525.0000  -374.2443   522.9382    60.8122   0.05380910   2.19195318   0.12349846  -0.17256658   0.97722510
226  1763.2600  -375.0000   575.0000  -374.2443   572.2976    68.7622   0.05724917   2.14993143   0.12322347  -0.18843439   0.97432462
227  1784.7300  -375.0000   625.0000  -374.2443   621.5383    77.4072   0.06077698   2.11277747   0.12292655  -0.20415424   0.97119005
228  1784.7300  -375.0000   675.0000  -374.2443   670.6511    86.7400   0.06437732   2.07978463   0.12260843  -0.21971605   0.96782851
229  1805.4000  -375.0000   725.0000  -374.2443   719.6271    96.7532   0.06803790   2.05035734   0.12226987  -0.23511035   0.96424748
230  1805.4000  -375.0000   775.0000  -374.2443   768.4574   107.4391   0.07174870   2.02399588   0.12191168  -0.25032829   0.96045473
231  1805.4000  -325.0000  -825.0000  -324.5073  -817.1337   113.6783   0.07383386   4.33436012   0.10552957   0.26573136   0.95825381
232  1805.4000  -325.0000  -775.0000  -324.5073  -768.4574   102.3282   0.06999710   4.31282091   0.10585784   0.25067924   0.96226506
233  1784.7300  -325.0000  -725.0000  -324.5073  -719.6271    91.6424   0.06619357   4.28875494   0.10616976   0.23544196   0.96607198
234  1784.7300  -325.0000  -675.0000  -324.5073  -670.6511    81.6291   0.06243029   4.26172924   0.10646458   0.22002768   0.96966650
235  1784.7300  -325.0000  -625.0000  -324.5073  -621.5383    72.2963   0.05871596   4.23121548   0.10674162   0.20444534   0.97304077
236  1763.2600  -325.0000  -575.0000  -324.5073  -572.2976    63.6514   0.05506146   4.19656849   0.10700020   0.18870440   0.97618728
237  1763.2600  -325.0000  -525.0000  -324.5073  -522.9382    55.7014   0.05148051   4.15699863   0.10723968   0.17281498   0.97909889
238  1745.0699  -325.0000  -475.0000  -324.5073  -473.4697    48.4527   0.04799056   4.11154175   0.10745945   0.15678782   0.98176883
239  1745.0699  -325.0000  -425.0000  -324.5073  -423.9018    41.9114   0.04461395   4.05902576   0.10765896   0.14063420   0.98419082
240  1730.0601  -325.0000  -375.0000  -324.5073  -374.2443    36.0829   0.04137937   3.99805069   0.10783767   0.12436588   0.98635904
241  1730.0601  -325.0000  -325.0000  -324.5073  -324.5073    30.9721   0.03832374   3.92699075   0.10799513   0.10799513   0.98826823
242  1730.0601  -325.0000  -275.0000  -324.5073  -274.7011    26.5832   0.03549421   3.84406137   0.10813090   0.09153469   0.98991369
243  1718.1400  -325.0000  -225.0000  -324.5073  -224.8361    22.9200   0.03294989   3.74750638   0.10824461   0.07499769   0.99129130
244  1718.1400  -325.0000  -175.0000  -324.5073  -174.9228    19.9857   0.03076239   3.63598323   0.10833596   0.05839755   0.99239762
245  1718.1400  -325.0000  -125.0000  -324.5073  -124.9719    17.7828   0.02901318   3.50919962   0.10840470   0.04174803   0.99322984
246  1718.1400  -325.0000   -75.0000  -324.5073   -74.9939    16.3131   0.02778564   3.36870623   0.10845064   0.02506303   0.99378584
247  1718.1400  -325.0000   -25.0000  -324.5073   -24.9998    15.5779   0.02715099   3.21847987   0.10847363   0.00835673   0.99406420
248  1718.1400  -325.0000    25.0000  -324.5073    24.9998    15.5779   0.02715099   3.06470537   0.10847363  -0.00835673   0.99406420
249  1718.1400  -325.0000    75.0000  -324.5073    74.9939    16.3131   0.02778564   2.91447902   0.10845064  -0.02506303   0.99378584
250  1718.1400  -325.0000   125.0000  -324.5073   124.9719    17.7828   0.02901318   2.77398562   0.10840470  -0.04174803   0.99322984
251  1718.1400  -325.0000   175.0000  -324.5073   174.9228    19.9857   0.03076239   2.64720201   0.10833596  -0.05839755   0.99239762
252  1718.1400  -325.0000   225.0000  -324.5073   224.8361    22.9200   0.03294989   2.53567886   0.10824461  -0.07499769   0.99129130
253  1730.0601  -325.0000   275.0000  -324.5073   274.7011    26.5832   0.03549421   2.43912387   0.10813090  -0.09153469   0.98991369
254  1730.0601  -325.0000   325.0000  -324.5073   324.5073    30.9721   0.03832374   2.35619450   0.10799513  -0.10799513   0.98826823
255  1730.0601  -325.0000   375.0000  -324.5073   374.2443    36.0829   0.04137937   2.28513455   0.10783767  -0.12436588   0.98635904
256  1745.0699  -325.0000   425.0000  -324.5073   423.9018    41.9114   0.04461395   2.22415948   0.10765896  -0.14063420   0.98419082
257  1745.0699  -325.0000   475.0000  -324.5073   473.4697    48.4527   0.04799056   2.17164350   0.10745945  -0.15678782   0.98176883
258  1763.2600  -325.0000   525.0000  -324.5073   522.9382    55.7014   0.05148051   2.12618661   0.10723968  -0.17281498   0.97909889
259  1763.2600  -325.0000   575.0000  -324.5073   572.2976    63.6514   0.05506146   2.08661675   0.10700020  -0.18870440   0.97618728
260  1784.7300  -325.0000   625.0000  -324.5073   621.5383    72.2963   0.05871596   2.05197001   0.10674162  -0.20444534   0.97304077
261  1784.7300  -325.0000   675.0000  -324.5073   670.6511    81.6291   0.06243029   2.02145600   0.10646458  -0.22002768   0.96966650
262  1784.7300  -325.0000   725.0000  -324.5073   719.6271    91.6424   0.06619357   1.99443018   0.10616976  -0.23544196   0.96607198
263  1805.4000  -325.0000   775.0000  -324.5073   768.4574   102.3282   0.06999710   1.97036433   0.10585784  -0.25067924   0.96226506
264  1805.4000  -325.0000   825.0000  -324.5073   817.1337   113.6783   0.07383386   1.94882500   0.10552957  -0.26573136   0.95825381
265  1805.4000  -275.0000  -825.0000  -274.7011  -817.1337   109.2895   0.07237300   4.38808203   0.08943977   0.26605008   0.95980096
266  1805.4000  -275.0000  -775.0000  -274.7011  -768.4574    97.9393   0.06845918   4.36907434   0.08971867   0.25098181   0.96382503
267  1784.7300  -275.0000  -725.0000  -274.7011  -719.6271    87.2535   0.06456986   4.34773350   0.08998368   0.23572784   0.96764421
268  1784.7300  -275.0000  -675.0000  -274.7011  -670.6511    77.2402   0.06071073   4.32363129   0.09023418   0.22029636   0.97125038
269  1763.2600  -275.0000  -625.0000  -274.7011  -621.5383    67.9074   0.05688891   4.29623318   0.09046957   0.20469631   0.97463566
270  1763.2600  -275.0000  -575.0000  -274.7011  -572.2976    59.2625   0.05311348   4.26487160   0.09068928   0.18893720   0.97779251
271  1745.0699  -275.0000  -525.0000  -274.7011  -522.9382    51.3125   0.04939608   4.22870445   0.09089277   0.17302916   0.98071373
272  1745.0699  -275.0000  -475.0000  -274.7011  -473.4697    44.0639   0.04575188   4.18666506   0.09107951   0.15698295   0.98339253
273  1745.0699  -275.0000  -425.0000  -274.7011  -423.9018    37.5226   0.04220089   4.13739967   0.09124904   0.14080989   0.98582259
274  1730.0601  -275.0000  -375.0000  -274.7011  -374.2443    31.6941   0.03876974   4.07919693   0.09140090   0.12452177   0.98799808
275  1730.0601  -275.0000  -325.0000  -274.7011  -324.5073    26.5832   0.03549421   4.00992012   0.09153469   0.10813090   0.98991369
276  1718.1400  -275.0000  -275.0000  -274.7011  -274.7011    22.1943   0.03242246   3.92699075   0.09165006   0.09165006   0.99156469
277  1718.1400  -275.0000  -225.0000  -274.7011  -224.8361    18.5312   0.02961889   3.82749796   0.09174670   0.07509242   0.99294696
278  1718.1400  -275.0000  -175.0000  -274.7011  -174.9228    15.5969   0.02716751   3.70861459   0.09182433   0.05847144   0.99405703
279  1718.1400  -275.0000  -125.0000  -274.7011  -124.9719    13.3939   0.02517215   3.56854510   0.09188274   0.04180092   0.99489208
280  1709.2200  -275.0000   -75.0000  -274.7011   -74.9939    11.9242   0.02374863   3.40810013   0.09192177   0.02509481   0.99544997
281  1709.2200  -275.0000   -25.0000  -274.7011   -24.9998    11.1891   0.02300376   3.23234987   0.09194131   0.00836733   0.99572927
282  1709.2200  -275.0000    25.0000  -274.7011    24.9998    11.1891   0.02300376   3.05083537   0.09194131  -0.00836733   0.99572927
283  1709.2200  -275.0000    75.0000  -274.7011    74.9939    11.9242   0.02374863   2.87508512   0.09192177  -0.02509481   0.99544997
284  1718.1400  -275.0000   125.0000  -274.7011   124.9719    13.3939   0.02517215   2.71464014   0.09188274  -0.04180092   0.99489208
285  1718.1400  -275.0000   175.0000  -274.7011   174.9228    15.5969   0.02716751   2.57457066   0.09182433  -0.05847144   0.99405703
286  1718.1400  -275.0000   225.0000  -274.7011   224.8361    18.5312   0.02961889   2.45568728   0.09174670  -0.07509242   0.99294696
287  1718.1400  -275.0000   275.0000  -274.7011   274.7011    22.1943   0.03242246   2.35619450   0.09165006  -0.09165006   0.99156469
288  1730.0601  -275.0000   325.0000  -274.7011   324.5073    26.5832   0.03549421   2.27326512   0.09153469  -0.10813090   0.98991369
289  1730.0601  -275.0000   375.0000  -274.7011   374.2443    31.6941   0.03876974   2.20398855   0.09140090  -0.12452177   0.98799808
290  1745.0699  -275.0000   425.0000  -274.7011   423.9018    37.5226   0.04220089   2.14578557   0.09124904  -0.14080989   0.98582259
291  1745.0699  -275.0000   475.0000  -274.7011   473.4697    44.0639   0.04575188   2.09652019   0.09107951  -0.15698295   0.98339253
292  1745.0699  -275.0000   525.0000  -274.7011   522.9382    51.3125   0.04939608   2.05448103   0.09089277  -0.17302916   0.98071373
293  1763.2600  -275.0000   575.0000  -274.7011   572.2976    59.2625   0.05311348   2.01831388   0.09068928  -0.18893720   0.97779251
294  1763.2600  -275.0000   625.0000  -274.7011   621.5383    67.9074   0.05688891   1.98695219   0.09046957  -0.20469631   0.97463566
295  1784.7300  -275.0000   675.0000  -274.7011   670.6511    77.2402   0.06071073   1.95955420   0.09023418  -0.22029636   0.97125038
296  1784.7300  -275.0000   725.0000  -274.7011   719.6271    87.2535   0.06456986   1.93545163   0.08998368  -0.23572784   0.96764421
297  1805.4000  -275.0000   775.0000  -274.7011   768.4574    97.9393   0.06845918   1.91411114   0.08971867  -0.25098181   0.96382503
298  1805.4000  -275.0000   825.0000  -274.7011   817.1337   109.2895   0.07237300   1.89510345   0.08943977  -0.26605008   0.95980096
299  1805.4000  -225.0000  -825.0000  -224.8361  -817.1337   105.6263   0.07113209   4.44388151   0.07327769   0.26631698   0.96109606
300  1805.4000  -225.0000  -775.0000  -224.8361  -768.4574    94.2762   0.06715003   4.42775249   0.07350667   0.25123520   0.96513089
301  1784.7300  -225.0000  -725.0000  -224.8361  -719.6271    83.5904   0.06318422   4.40956402   0.07372424   0.23596727   0.96896036
302  1784.7300  -225.0000  -675.0000  -224.8361  -670.6511    73.5771   0.05923892   4.38891411   0.07392990   0.22052139   0.97257631
303  1763.2600  -225.0000  -625.0000  -224.8361  -621.5383    64.2443   0.05531953   4.36529255   0.07412316   0.20490652   0.97597084
304  1763.2600  -225.0000  -575.0000  -224.8361  -572.2976    55.5994   0.05143300   4.33804798   0.07430355   0.18913218   0.97913635
305  1745.0699  -225.0000  -525.0000  -224.8361  -522.9382    47.6494   0.04758846   4.30633497   0.07447062   0.17320854   0.98206564
306  1745.0699  -225.0000  -475.0000  -224.8361  -473.4697    40.4007   0.04379802   4.26904774   0.07462395   0.15714637   0.98475189
307  1730.0601  -225.0000  -425.0000  -224.8361  -423.9018    33.8594   0.04007813   4.22472095   0.07476314   0.14095703   0.98718873
308  1730.0601  -225.0000  -375.0000  -224.8361  -374.2443    28.0309   0.03645146   4.17140102   0.07488783   0.12465233   0.98937031
309  1718.1400  -225.0000  -325.0000  -224.8361  -324.5073    22.9200   0.03294989   4.10647535   0.07499769   0.10824461   0.99129130
310  1718.1400  -225.0000  -275.0000  -224.8361  -274.7011    18.5312   0.02961889   4.02648354   0.07509242   0.09174670   0.99294696
311  1718.1400  -225.0000  -225.0000  -224.8361  -224.8361    14.8680   0.02652384   3.92699075   0.07517176   0.07517176   0.99433315
312  1709.2200  -225.0000  -175.0000  -224.8361  -174.9228    11.9337   0.02375808   3.80277514   0.07523550   0.05853333   0.99544637
313  1709.2200  -225.0000  -125.0000  -224.8361  -124.9719     9.7308   0.02145026   3.64890504   0.07528347   0.04184523   0.99628378
314  1709.2200  -225.0000   -75.0000  -224.8361   -74.9939     8.2611   0.01976215   3.46353745   0.07531551   0.02512143   0.99684326
315  1709.2200  -225.0000   -25.0000  -224.8361   -24.9998     7.5259   0.01886140   3.25232887   0.07533156   0.00837621   0.99712336
316  1709.2200  -225.0000    25.0000  -224.8361    24.9998     7.5259   0.01886140   3.03085637   0.07533156  -0.00837621   0.99712336
317  1709.2200  -225.0000    75.0000  -224.8361    74.9939     8.2611   0.01976215   2.81964779   0.07531551  -0.02512143   0.99684326
318  1709.2200  -225.0000   125.0000  -224.8361   124.9719     9.7308   0.02145026   2.63428020   0.07528347  -0.04184523   0.99628378
319  1709.2200  -225.0000   175.0000  -224.8361   174.9228    11.9337   0.02375808   2.48041010   0.07523550  -0.05853333   0.99544637
320  1718.1400  -225.0000   225.0000  -224.8361   224.8361    14.8680   0.02652384   2.35619450   0.07517176  -0.07517176   0.99433315
321  1718.1400  -225.0000   275.0000  -224.8361   274.7011    18.5312   0.02961889   2.25670171   0.07509242  -0.09174670   0.99294696
322  1718.1400  -225.0000   325.0000  -224.8361   324.5073    22.9200   0.03294989   2.17671013   0.07499769  -0.10824461   0.99129130
323  1730.0601  -225.0000   375.0000  -224.8361   374.2443    28.0309   0.03645146   2.11178446   0.07488783  -0.12465233   0.98937031
324  1730.0601  -225.0000   425.0000  -224.8361   423.9018    33.8594   0.04007813   2.05846453   0.07476314  -0.14095703   0.98718873
325  1745.0699  -225.0000   475.0000  -224.8361   473.4697    40.4007   0.04379802   2.01413774   0.07462395  -0.15714637   0.98475189
326  1745.0699  -225.0000   525.0000  -224.8361   522.9382    47.6494   0.04758846   1.97685027   0.07447062  -0.17320854   0.98206564
327  1763.2600  -225.0000   575.0000  -224.8361   572.2976    55.5994   0.05143300   1.94513738   0.07430355  -0.18913218   0.97913635
328  1763.2600  -225.0000   625.0000  -224.8361   621.5383    64.2443   0.05531953   1.91789258   0.07412316  -0.20490652   0.97597084
329  1784.7300  -225.0000   675.0000  -224.8361   670.6511    73.5771   0.05923892   1.89427125   0.07392990  -0.22052139   0.97257631
330  1784.7300  -225.0000   725.0000  -224.8361   719.6271    83.5904   0.06318422   1.87362123   0.07372424  -0.23596727   0.96896036
331  1805.4000  -225.0000   775.0000  -224.8361   768.4574    94.2762   0.06715003   1.85543299   0.07350667  -0.25123520   0.96513089
332  1805.4000  -225.0000   825.0000  -224.8361   817.1337   105.6263   0.07113209   1.83930397   0.07327769  -0.26631698   0.96109606
333  1805.4000  -175.0000  -825.0000  -174.9228  -817.1337   102.6920   0.07012314   4.50150299   0.05705604   0.26653137   0.96213598
334  1784.7300  -175.0000  -775.0000  -174.9228  -768.4574    91.3419   0.06608361   4.48857403   0.05723462   0.25143874   0.96617947
335  1784.7300  -175.0000  -725.0000  -174.9228  -719.6271    80.6560   0.06205298   4.47393942   0.05740431   0.23615958   0.97001722
336  1763.2600  -175.0000  -675.0000  -174.9228  -670.6511    70.6428   0.05803411   4.45724821   0.05756471   0.22070214   0.97364104
337  1763.2600  -175.0000  -625.0000  -174.9228  -621.5383    61.3100   0.05403068   4.43804979   0.05771544   0.20507537   0.97704300
338  1763.2600  -175.0000  -575.0000  -174.9228  -572.2976    52.6651   0.05004745   4.41575670   0.05785614   0.18928881   0.98021549
339  1745.0699  -175.0000  -525.0000  -174.9228  -522.9382    44.7151   0.04609074   4.38958883   0.05798645   0.17335263   0.98315128
340  1745.0699  -175.0000  -475.0000  -174.9228  -473.4697    37.4664   0.04216914   4.35849380   0.05810604   0.15727766   0.98584351
341  1730.0601  -175.0000  -425.0000  -174.9228  -423.9018    30.9251   0.03829456   4.32102585   0.05821460   0.14107523   0.98828581
342  1730.0601  -175.0000  -375.0000  -174.9228  -374.2443    25.0966   0.03448399   4.27515745   0.05831186   0.12475721   0.99047229
343  1718.1400  -175.0000  -325.0000  -174.9228  -324.5073    19.9857   0.03076239   4.21799850   0.05839755   0.10833596   0.99239762
344  1718.1400  -175.0000  -275.0000  -174.9228  -274.7011    15.5969   0.02716751   4.14536715   0.05847144   0.09182433   0.99405703
345  1709.2200  -175.0000  -225.0000  -174.9228  -224.8361    11.9337   0.02375808   4.05120659   0.05853333   0.07523550   0.99544637
346  1709.2200  -175.0000  -175.0000  -174.9228  -174.9228     8.9994   0.02062740   3.92699075   0.05858304   0.05858304   0.99656212
347  1709.2200  -175.0000  -125.0000  -174.9228  -124.9719     6.7965   0.01792315   3.76194453   0.05862046   0.04188082   0.99740144
348  1703.3400  -175.0000   -75.0000  -174.9228   -74.9939     5.3268   0.01586579   3.54661465   0.05864545   0.02514281   0.99796220
349  1703.3400  -175.0000   -25.0000  -174.9228   -24.9998     4.5916   0.01472959   3.28355026   0.05865797   0.00838334   0.99824294
350  1703.3400  -175.0000    25.0000  -174.9228    24.9998     4.5916   0.01472959   2.99963498   0.05865797  -0.00838334   0.99824294
351  1703.3400  -175.0000    75.0000  -174.9228    74.9939     5.3268   0.01586579   2.73657060   0.05864545  -0.02514281   0.99796220
352  1709.2200  -175.0000   125.0000  -174.9228   124.9719     6.7965   0.01792315   2.52124071   0.05862046  -0.04188082   0.99740144
353  1709.2200  -175.0000   175.0000  -174.9228   174.9228     8.9994   0.02062740   2.35619450   0.05858304  -0.05858304   0.99656212
354  1709.2200  -175.0000   225.0000  -174.9228   224.8361    11.9337   0.02375808   2.23197889   0.05853333  -0.07523550   0.99544637
355  1718.1400  -175.0000   275.0000  -174.9228   274.7011    15.5969   0.02716751   2.13781834   0.05847144  -0.09182433   0.99405703
356  1718.1400  -175.0000   325.0000  -174.9228   324.5073    19.9857   0.03076239   2.06518698   0.05839755  -0.10833596   0.99239762
357  1730.0601  -175.0000   375.0000  -174.9228   374.2443    25.0966   0.03448399   2.00802779   0.05831186  -0.12475721   0.99047229
358  1730.0601  -175.0000   425.0000  -174.9228   423.9018    30.9251   0.03829456   1.96215951   0.05821460  -0.14107523   0.98828581
359  1745.0699  -175.0000   475.0000  -174.9228   473.4697    37.4664   0.04216914   1.92469132   0.05810604  -0.15727766   0.98584351
360  1745.0699  -175.0000   525.0000  -174.9228   522.9382    44.7151   0.04609074   1.89359653   0.05798645  -0.17335263   0.98315128
361  1763.2600  -175.0000   575.0000  -174.9228   572.2976    52.6651   0.05004745   1.86742854   0.05785614  -0.18928881   0.98021549
362  1763.2600  -175.0000   625.0000  -174.9228   621.5383    61.3100   0.05403068   1.84513545   0.05771544  -0.20507537   0.97704300
363  1763.2600  -175.0000   675.0000  -174.9228   670.6511    70.6428   0.05803411   1.82593727   0.05756471  -0.22070214   0.97364104
364  1784.7300  -175.0000   725.0000  -174.9228   719.6271    80.6560   0.06205298   1.80924606   0.05740431  -0.23615958   0.97001722
365  1784.7300  -175.0000   775.0000  -174.9228   768.4574    91.3419   0.06608361   1.79461122   0.05723462  -0.25143874   0.96617947
366  1805.4000  -175.0000   825.0000  -174.9228   817.1337   102.6920   0.07012314   1.78168225   0.05705604  -0.26653137   0.96213598
367  1805.4000  -125.0000  -825.0000  -124.9719  -817.1337   100.4890   0.06935656   4.56062555   0.04078780   0.26669266   0.96291816
368  1784.7300  -125.0000  -775.0000  -124.9719  -768.4574    89.1389   0.06527211   4.55117321   0.04091562   0.25159187   0.96696817
369  1784.7300  -125.0000  -725.0000  -124.9719  -719.6271    78.4531   0.06119056   4.54044199   0.04103708   0.23630428   0.97081216
370  1763.2600  -125.0000  -675.0000  -124.9719  -670.6511    68.4398   0.05711355   4.52815771   0.04115189   0.22083813   0.97444191
371  1763.2600  -125.0000  -625.0000  -124.9719  -621.5383    59.1070   0.05304319   4.51396608   0.04125978   0.20520241   0.97784948
372  1745.0699  -125.0000  -575.0000  -124.9719  -572.2976    50.4621   0.04898224   4.49739504   0.04136049   0.18940665   0.98102723
373  1745.0699  -125.0000  -525.0000  -124.9719  -522.9382    42.5121   0.04493434   4.47780848   0.04145376   0.17346105   0.98396791
374  1730.0601  -125.0000  -475.0000  -124.9719  -473.4697    35.2635   0.04090454   4.45432568   0.04153937   0.15737644   0.98666465
375  1730.0601  -125.0000  -425.0000  -124.9719  -423.9018    28.7222   0.03689991   4.42569733   0.04161708   0.14116418   0.98911106
376  1718.1400  -125.0000  -375.0000  -124.9719  -374.2443    22.8936   0.03293085   4.39010048   0.04168670   0.12483613   0.99130125
377  1718.1400  -125.0000  -325.0000  -124.9719  -324.5073    17.7828   0.02901318   4.34478188   0.04174803   0.10840470   0.99322984
378  1718.1400  -125.0000  -275.0000  -124.9719  -274.7011    13.3939   0.02517215   4.28543663   0.04180092   0.09188274   0.99489208
379  1709.2200  -125.0000  -225.0000  -124.9719  -224.8361     9.7308   0.02145026   4.20507669   0.04184523   0.07528347   0.99628378
380  1709.2200  -125.0000  -175.0000  -124.9719  -174.9228     6.7965   0.01792315   4.09203720   0.04188082   0.05862046   0.99740144
381  1703.3400  -125.0000  -125.0000  -124.9719  -124.9719     4.5935   0.01473265   3.92699075   0.04190760   0.04190760   0.99824221
382  1703.3400  -125.0000   -75.0000  -124.9719   -74.9939     3.1238   0.01214811   3.68207526   0.04192549   0.02515890   0.99880393
383  1703.3400  -125.0000   -25.0000  -124.9719   -24.9998     2.3887   0.01062237   3.33902979   0.04193445   0.00838871   0.99908515
384  1703.3400  -125.0000    25.0000  -124.9719    24.9998     2.3887   0.01062237   2.94415545   0.04193445  -0.00838871   0.99908515
385  1703.3400  -125.0000    75.0000  -124.9719    74.9939     3.1238   0.01214811   2.60110998   0.04192549  -0.02515890   0.99880393
386  1703.3400  -125.0000   125.0000  -124.9719   124.9719     4.5935   0.01473265   2.35619450   0.04190760  -0.04190760   0.99824221
387  1709.2200  -125.0000   175.0000  -124.9719   174.9228     6.7965   0.01792315   2.19114828   0.04188082  -0.05862046   0.99740144
388  1709.2200  -125.0000   225.0000  -124.9719   224.8361     9.7308   0.02145026   2.07810879   0.04184523  -0.07528347   0.99628378
389  1718.1400  -125.0000   275.0000  -124.9719   274.7011    13.3939   0.02517215   1.99774885   0.04180092  -0.09188274   0.99489208
390  1718.1400  -125.0000   325.0000  -124.9719   324.5073    17.7828   0.02901318   1.93840337   0.04174803  -0.10840470   0.99322984
391  1718.1400  -125.0000   375.0000  -124.9719   374.2443    22.8936   0.03293085   1.89308500   0.04168670  -0.12483613   0.99130125
392  1730.0601  -125.0000   425.0000  -124.9719   423.9018    28.7222   0.03689991   1.85748792   0.04161708  -0.14116418   0.98911106
393  1730.0601  -125.0000   475.0000  -124.9719   473.4697    35.2635   0.04090454   1.82885981   0.04153937  -0.15737644   0.98666465
394  1745.0699  -125.0000   525.0000  -124.9719   522.9382    42.5121   0.04493434   1.80537689   0.04145376  -0.17346105   0.98396791
395  1745.0699  -125.0000   575.0000  -124.9719   572.2976    50.4621   0.04898224   1.78579009   0.04136049  -0.18940665   0.98102723
396  1763.2600  -125.0000   625.0000  -124.9719   621.5383    59.1070   0.05304319   1.76921928   0.04125978  -0.20520241   0.97784948
397  1763.2600  -125.0000   675.0000  -124.9719   670.6511    68.4398   0.05711355   1.75502741   0.04115189  -0.22083813   0.97444191
398  1784.7300  -125.0000   725.0000  -124.9719   719.6271    78.4531   0.06119056   1.74274349   0.04103708  -0.23630428   0.97081216
399  1784.7300  -125.0000   775.0000  -124.9719   768.4574    89.1389   0.06527211   1.73201191   0.04091562  -0.25159187   0.96696817
400  1805.4000  -125.0000   825.0000  -124.9719   817.1337   100.4890   0.06935656   1.72255969   0.04078780  -0.26669266   0.96291816
401  1805.4000   -75.0000  -825.0000   -74.9939  -817.1337    99.0194   0.06884065   4.62086868   0.02448609   0.26680044   0.96344069
402  1784.7300   -75.0000  -775.0000   -74.9939  -768.4574    87.6692   0.06472533   4.61510706   0.02456288   0.25169418   0.96749507
403  1784.7300   -75.0000  -725.0000   -74.9939  -719.6271    76.9834   0.06060866   4.60855150   0.02463586   0.23640097   0.97134322
404  1763.2600   -75.0000  -675.0000   -74.9939  -670.6511    66.9702   0.05649136   4.60102892   0.02470484   0.22092901   0.97497694
405  1763.2600   -75.0000  -625.0000   -74.9939  -621.5383    57.6373   0.05237437   4.59231091   0.02476966   0.20528729   0.97838826
406  1745.0699   -75.0000  -575.0000   -74.9939  -572.2976    48.9924   0.04825887   4.58209133   0.02483017   0.18948539   0.98156953
407  1745.0699   -75.0000  -525.0000   -74.9939  -522.9382    41.0424   0.04414640   4.56995153   0.02488622   0.17353349   0.98451349
408  1730.0601   -75.0000  -475.0000   -74.9939  -473.4697    33.7938   0.04003908   4.55530167   0.02493765   0.15744244   0.98721324
409  1730.0601   -75.0000  -425.0000   -74.9939  -423.9018    27.2525   0.03593987   4.53728724   0.02498435   0.14122361   0.98966240
410  1718.1400   -75.0000  -375.0000   -74.9939  -374.2443    21.4240   0.03185313   4.51462078   0.02502618   0.12488887   0.99185506
411  1718.1400   -75.0000  -325.0000   -74.9939  -324.5073    16.3131   0.02778564   4.48527527   0.02506303   0.10845064   0.99378584
412  1709.2200   -75.0000  -275.0000   -74.9939  -274.7011    11.9242   0.02374863   4.44588137   0.02509481   0.09192177   0.99544997
413  1709.2200   -75.0000  -225.0000   -74.9939  -224.8361     8.2611   0.01976215   4.39044428   0.02512143   0.07531551   0.99684326
414  1703.3400   -75.0000  -175.0000   -74.9939  -174.9228     5.3268   0.01586579   4.30736685   0.02514281   0.05864545   0.99796220
415  1703.3400   -75.0000  -125.0000   -74.9939  -124.9719     3.1238   0.01214811   4.17190647   0.02515890   0.04192549   0.99880393
416  1703.3400   -75.0000   125.0000   -74.9939   124.9719     3.1238   0.01214811   2.11127901   0.02515890  -0.04192549   0.99880393
417  1703.3400   -75.0000   175.0000   -74.9939   174.9228     5.3268   0.01586579   1.97581840   0.02514281  -0.05864545   0.99796220
418  1709.2200   -75.0000   225.0000   -74.9939   224.8361     8.2611   0.01976215   1.89274108   0.02512143  -0.07531551   0.99684326
