Enter h (km): 100
209  1730.0601  -375.0000  -275.0000  -374.2443  -274.7011    31.6941   0.00464385   3.77478480   0.11091422   0.08141275   0.99048978
210  1730.0601  -375.0000  -225.0000  -374.2443  -224.8361    28.0309   0.00436709   3.68258071   0.11103168   0.06670490   0.99157573
211  1730.0601  -375.0000  -175.0000  -374.2443  -174.9228    25.0966   0.00413208   3.57882404   0.11112604   0.05194061   0.99244807
212  1718.1400  -375.0000  -125.0000  -374.2443  -124.9719    22.8936   0.00394647   3.46388125   0.11119704   0.03713218   0.99310444
213  1718.1400  -375.0000   -75.0000  -374.2443   -74.9939    21.4240   0.00381764   3.33936071   0.11124449   0.02229201   0.99354302
214  1718.1400  -375.0000   -25.0000  -374.2443   -24.9998    20.6888   0.00375154   3.20829415   0.11126825   0.00743280   0.99376261
215  1718.1400  -375.0000    25.0000  -374.2443    24.9998    20.6888   0.00375154   3.07489109   0.11126825  -0.00743280   0.99376261
216  1718.1400  -375.0000    75.0000  -374.2443    74.9939    21.4240   0.00381764   2.94382453   0.11124449  -0.02229201   0.99354302
217  1718.1400  -375.0000   125.0000  -374.2443   124.9719    22.8936   0.00394647   2.81930399   0.11119704  -0.03713218   0.99310444
218  1730.0601  -375.0000   175.0000  -374.2443   174.9228    25.0966   0.00413208   2.70436120   0.11112604  -0.05194061   0.99244807
219  1730.0601  -375.0000   225.0000  -374.2443   224.8361    28.0309   0.00436709   2.60060453   0.11103168  -0.06670490   0.99157573
220  1730.0601  -375.0000   275.0000  -374.2443   274.7011    31.6941   0.00464385   2.50840044   0.11091422  -0.08141275   0.99048978
221  1730.0601  -375.0000   325.0000  -374.2443   324.5073    36.0829   0.00495517   2.42725444   0.11077396  -0.09605212   0.98919317
222  1745.0699  -375.0000   375.0000  -374.2443   374.2443    41.1938   0.00529475   2.35619450   0.11061132  -0.11061132   0.98768936
223  1745.0699  -375.0000   425.0000  -374.2443   423.9018    47.0223   0.00565726   2.29405856   0.11042670  -0.12507893   0.98598236
224  1763.2600  -375.0000   475.0000  -374.2443   473.4697    53.5636   0.00603833   2.23967409   0.11022060  -0.13944398   0.98407662
225  1763.2600  -375.0000   525.0000  -374.2443   522.9382    60.8122   0.00643440   2.19195318   0.10999356  -0.15369595   0.98197707
226  1763.2600  -375.0000   575.0000  -374.2443   572.2976    68.7622   0.00684260   2.14993143   0.10974616  -0.16782476   0.97968905
227  1784.7300  -375.0000   625.0000  -374.2443   621.5383    77.4072   0.00726062   2.11277747   0.10947902  -0.18182082   0.97721826
228  1784.7300  -375.0000   675.0000  -374.2443   670.6511    86.7400   0.00768657   2.07978463   0.10919280  -0.19567505   0.97457078
229  1805.4000  -375.0000   725.0000  -374.2443   719.6271    96.7532   0.00811892   2.05035734   0.10888820  -0.20937900   0.97175295
230  1805.4000  -375.0000   775.0000  -374.2443   768.4574   107.4391   0.00855641   2.02399588   0.10856593  -0.22292469   0.96877140
231  1805.4000  -325.0000  -825.0000  -324.5073  -817.1337   113.6783   0.00880189   4.33436012   0.09397552   0.23663741   0.96704257
232  1805.4000  -325.0000  -775.0000  -324.5073  -768.4574   102.3282   0.00835000   4.31282091   0.09427088   0.22324044   0.97019416
233  1784.7300  -325.0000  -725.0000  -324.5073  -719.6271    91.6424   0.00790118   4.28875494   0.09455151   0.20967734   0.97318828
234  1784.7300  -325.0000  -675.0000  -324.5073  -670.6511    81.6291   0.00745630   4.26172924   0.09481676   0.19595543   0.97601806
235  1784.7300  -325.0000  -625.0000  -324.5073  -621.5383    72.2963   0.00701648   4.23121548   0.09506602   0.18208271   0.97867683
236  1763.2600  -325.0000  -575.0000  -324.5073  -572.2976    63.6514   0.00658307   4.19656849   0.09529866   0.16806769   0.98115820
237  1763.2600  -325.0000  -525.0000  -324.5073  -522.9382    55.7014   0.00615778   4.15699863   0.09551412   0.15391944   0.98345608
238  1745.0699  -325.0000  -475.0000  -324.5073  -473.4697    48.4527   0.00574274   4.11154175   0.09571184   0.13964758   0.98556471
239  1745.0699  -325.0000  -425.0000  -324.5073  -423.9018    41.9114   0.00534071   4.05902576   0.09589134   0.12526224   0.98747872
240  1730.0601  -325.0000  -375.0000  -324.5073  -374.2443    36.0829   0.00495517   3.99805069   0.09605212   0.11077396   0.98919317
241  1730.0601  -325.0000  -325.0000  -324.5073  -324.5073    30.9721   0.00459062   3.92699075   0.09619379   0.09619379   0.99070354
242  1730.0601  -325.0000  -275.0000  -324.5073  -274.7011    26.5832   0.00425276   3.84406137   0.09631593   0.08153312   0.99200584
243  1718.1400  -325.0000  -225.0000  -324.5073  -224.8361    22.9200   0.00394875   3.74750638   0.09641824   0.06680374   0.99309656
244  1718.1400  -325.0000  -175.0000  -324.5073  -174.9228    19.9857   0.00368722   3.63598323   0.09650043   0.05201770   0.99397275
245  1718.1400  -325.0000  -125.0000  -324.5073  -124.9719    17.7828   0.00347800   3.50919962   0.09656227   0.03718736   0.99463201
246  1718.1400  -325.0000   -75.0000  -324.5073   -74.9939    16.3131   0.00333113   3.36870623   0.09660359   0.02232517   0.99507253
247  1718.1400  -325.0000   -25.0000  -324.5073   -24.9998    15.5779   0.00325518   3.21847987   0.09662428   0.00744386   0.99529309
248  1718.1400  -325.0000    25.0000  -324.5073    24.9998    15.5779   0.00325518   3.06470537   0.09662428  -0.00744386   0.99529309
249  1718.1400  -325.0000    75.0000  -324.5073    74.9939    16.3131   0.00333113   2.91447902   0.09660359  -0.02232517   0.99507253
250  1718.1400  -325.0000   125.0000  -324.5073   124.9719    17.7828   0.00347800   2.77398562   0.09656227  -0.03718736   0.99463201
251  1718.1400  -325.0000   175.0000  -324.5073   174.9228    19.9857   0.00368722   2.64720201   0.09650043  -0.05201770   0.99397275
252  1718.1400  -325.0000   225.0000  -324.5073   224.8361    22.9200   0.00394875   2.53567886   0.09641824  -0.06680374   0.99309656
253  1730.0601  -325.0000   275.0000  -324.5073   274.7011    26.5832   0.00425276   2.43912387   0.09631593  -0.08153312   0.99200584
254  1730.0601  -325.0000   325.0000  -324.5073   324.5073    30.9721   0.00459062   2.35619450   0.09619379  -0.09619379   0.99070354
255  1730.0601  -325.0000   375.0000  -324.5073   374.2443    36.0829   0.00495517   2.28513455   0.09605212  -0.11077396   0.98919317
256  1745.0699  -325.0000   425.0000  -324.5073   423.9018    41.9114   0.00534071   2.22415948   0.09589134  -0.12526224   0.98747872
257  1745.0699  -325.0000   475.0000  -324.5073   473.4697    48.4527   0.00574274   2.17164350   0.09571184  -0.13964758   0.98556471
258  1763.2600  -325.0000   525.0000  -324.5073   522.9382    55.7014   0.00615778   2.12618661   0.09551412  -0.15391944   0.98345608
259  1763.2600  -325.0000   575.0000  -324.5073   572.2976    63.6514   0.00658307   2.08661675   0.09529866  -0.16806769   0.98115820
260  1784.7300  -325.0000   625.0000  -324.5073   621.5383    72.2963   0.00701648   2.05197001   0.09506602  -0.18208271   0.97867683
261  1784.7300  -325.0000   675.0000  -324.5073   670.6511    81.6291   0.00745630   2.02145600   0.09481676  -0.19595543   0.97601806
262  1784.7300  -325.0000   725.0000  -324.5073   719.6271    91.6424   0.00790118   1.99443018   0.09455151  -0.20967734   0.97318828
263  1805.4000  -325.0000   775.0000  -324.5073   768.4574   102.3282   0.00835000   1.97036433   0.09427088  -0.22324044   0.97019416
264  1805.4000  -325.0000   825.0000  -324.5073   817.1337   113.6783   0.00880189   1.94882500   0.09397552  -0.23663741   0.96704257
265  1805.4000  -275.0000  -825.0000  -274.7011  -817.1337   109.2895   0.00862994   4.38808203   0.07964833   0.23692417   0.96825776
266  1805.4000  -275.0000  -775.0000  -274.7011  -768.4574    97.9393   0.00816862   4.36907434   0.07989926   0.22351267   0.97142071
267  1784.7300  -275.0000  -725.0000  -274.7011  -719.6271    87.2535   0.00770933   4.34773350   0.08013769   0.20993456   0.97442569
268  1784.7300  -275.0000  -675.0000  -274.7011  -670.6511    77.2402   0.00725278   4.32363129   0.08036306   0.19619716   0.97726580
269  1763.2600  -275.0000  -625.0000  -274.7011  -621.5383    67.9074   0.00679988   4.29623318   0.08057484   0.18230852   0.97993433
270  1763.2600  -275.0000  -575.0000  -274.7011  -572.2976    59.2625   0.00635179   4.26487160   0.08077251   0.16827714   0.98242486
271  1745.0699  -275.0000  -525.0000  -274.7011  -522.9382    51.3125   0.00590995   4.22870445   0.08095559   0.15411212   0.98473126
272  1745.0699  -275.0000  -475.0000  -274.7011  -473.4697    44.0639   0.00547624   4.18666506   0.08112360   0.13982313   0.98684774
273  1745.0699  -275.0000  -425.0000  -274.7011  -423.9018    37.5226   0.00505312   4.13739967   0.08127612   0.12542030   0.98876890
274  1730.0601  -275.0000  -375.0000  -274.7011  -374.2443    31.6941   0.00464385   4.07919693   0.08141275   0.11091422   0.99048978
275  1730.0601  -275.0000  -325.0000  -274.7011  -324.5073    26.5832   0.00425276   4.00992012   0.08153312   0.09631593   0.99200584
276  1718.1400  -275.0000  -275.0000  -274.7011  -274.7011    22.1943   0.00388570   3.92699075   0.08163691   0.08163691   0.99331306
277  1718.1400  -275.0000  -225.0000  -274.7011  -224.8361    18.5312   0.00355046   3.82749796   0.08172385   0.06688897   0.99440790
278  1718.1400  -275.0000  -175.0000  -274.7011  -174.9228    15.5969   0.00325716   3.70861459   0.08179369   0.05208418   0.99528741
279  1718.1400  -275.0000  -125.0000  -274.7011  -124.9719    13.3939   0.00301832   3.56854510   0.08184624   0.03723494   0.99594917
280  1709.2200  -275.0000   -75.0000  -274.7011   -74.9939    11.9242   0.00284787   3.40810013   0.08188136   0.02235376   0.99639137
281  1709.2200  -275.0000   -25.0000  -274.7011   -24.9998    11.1891   0.00275867   3.23234987   0.08189894   0.00745340   0.99661277
282  1709.2200  -275.0000    25.0000  -274.7011    24.9998    11.1891   0.00275867   3.05083537   0.08189894  -0.00745340   0.99661277
283  1709.2200  -275.0000    75.0000  -274.7011    74.9939    11.9242   0.00284787   2.87508512   0.08188136  -0.02235376   0.99639137
284  1718.1400  -275.0000   125.0000  -274.7011   124.9719    13.3939   0.00301832   2.71464014   0.08184624  -0.03723494   0.99594917
285  1718.1400  -275.0000   175.0000  -274.7011   174.9228    15.5969   0.00325716   2.57457066   0.08179369  -0.05208418   0.99528741
286  1718.1400  -275.0000   225.0000  -274.7011   224.8361    18.5312   0.00355046   2.45568728   0.08172385  -0.06688897   0.99440790
287  1718.1400  -275.0000   275.0000  -274.7011   274.7011    22.1943   0.00388570   2.35619450   0.08163691  -0.08163691   0.99331306
288  1730.0601  -275.0000   325.0000  -274.7011   324.5073    26.5832   0.00425276   2.27326512   0.08153312  -0.09631593   0.99200584
289  1730.0601  -275.0000   375.0000  -274.7011   374.2443    31.6941   0.00464385   2.20398855   0.08141275  -0.11091422   0.99048978
290  1745.0699  -275.0000   425.0000  -274.7011   423.9018    37.5226   0.00505312   2.14578557   0.08127612  -0.12542030   0.98876890
291  1745.0699  -275.0000   475.0000  -274.7011   473.4697    44.0639   0.00547624   2.09652019   0.08112360  -0.13982313   0.98684774
292  1745.0699  -275.0000   525.0000  -274.7011   522.9382    51.3125   0.00590995   2.05448103   0.08095559  -0.15411212   0.98473126
293  1763.2600  -275.0000   575.0000  -274.7011   572.2976    59.2625   0.00635179   2.01831388   0.08077251  -0.16827714   0.98242486
294  1763.2600  -275.0000   625.0000  -274.7011   621.5383    67.9074   0.00679988   1.98695219   0.08057484  -0.18230852   0.97993433
295  1784.7300  -275.0000   675.0000  -274.7011   670.6511    77.2402   0.00725278   1.95955420   0.08036306  -0.19619716   0.97726580
296  1784.7300  -275.0000   725.0000  -274.7011   719.6271    87.2535   0.00770933   1.93545163   0.08013769  -0.20993456   0.97442569
297  1805.4000  -275.0000   775.0000  -274.7011   768.4574    97.9393   0.00816862   1.91411114   0.07989926  -0.22351267   0.97142071
298  1805.4000  -275.0000   825.0000  -274.7011   817.1337   109.2895   0.00862994   1.89510345   0.07964833  -0.23692417   0.96825776
299  1805.4000  -225.0000  -825.0000  -224.8361  -817.1337   105.6263   0.00848377   4.44388151   0.06525627   0.23716430   0.96927535
300  1805.4000  -225.0000  -775.0000  -224.8361  -768.4574    94.2762   0.00801412   4.42775249   0.06546228   0.22374065   0.97244784
301  1784.7300  -225.0000  -725.0000  -224.8361  -719.6271    83.5904   0.00754549   4.40956402   0.06565803   0.21014997   0.97546195
302  1784.7300  -225.0000  -675.0000  -224.8361  -670.6511    73.5771   0.00707845   4.38891411   0.06584307   0.19639962   0.97831073
303  1763.2600  -225.0000  -625.0000  -224.8361  -621.5383    64.2443   0.00661370   4.36529255   0.06601694   0.18249764   0.98098745
304  1763.2600  -225.0000  -575.0000  -224.8361  -572.2976    55.5994   0.00615213   4.33804798   0.06617924   0.16845257   0.98348566
305  1745.0699  -225.0000  -525.0000  -224.8361  -522.9382    47.6494   0.00569489   4.30633497   0.06632955   0.15427351   0.98579921
306  1745.0699  -225.0000  -475.0000  -224.8361  -473.4697    40.4007   0.00524349   4.26904774   0.06646749   0.13997016   0.98792228
307  1730.0601  -225.0000  -425.0000  -224.8361  -423.9018    33.8594   0.00479996   4.22472095   0.06659272   0.12555268   0.98984945
308  1730.0601  -225.0000  -375.0000  -224.8361  -374.2443    28.0309   0.00436709   4.17140102   0.06670490   0.11103168   0.99157573
309  1718.1400  -225.0000  -325.0000  -224.8361  -324.5073    22.9200   0.00394875   4.10647535   0.06680374   0.09641824   0.99309656
310  1718.1400  -225.0000  -275.0000  -224.8361  -274.7011    18.5312   0.00355046   4.02648354   0.06688897   0.08172385   0.99440790
311  1718.1400  -225.0000  -225.0000  -224.8361  -224.8361    14.8680   0.00318012   3.92699075   0.06696035   0.06696035   0.99550621
312  1709.2200  -225.0000  -175.0000  -224.8361  -174.9228    11.9337   0.00284900   3.80277514   0.06701769   0.05213986   0.99638851
313  1709.2200  -225.0000  -125.0000  -224.8361  -124.9719     9.7308   0.00257258   3.64890504   0.06706084   0.03727480   0.99705237
314  1709.2200  -225.0000   -75.0000  -224.8361   -74.9939     8.2611   0.00237033   3.46353745   0.06708968   0.02237771   0.99749597
315  1709.2200  -225.0000   -25.0000  -224.8361   -24.9998     7.5259   0.00226238   3.25232887   0.06710411   0.00746139   0.99771808
316  1709.2200  -225.0000    25.0000  -224.8361    24.9998     7.5259   0.00226238   3.03085637   0.06710411  -0.00746139   0.99771808
317  1709.2200  -225.0000    75.0000  -224.8361    74.9939     8.2611   0.00237033   2.81964779   0.06708968  -0.02237771   0.99749597
318  1709.2200  -225.0000   125.0000  -224.8361   124.9719     9.7308   0.00257258   2.63428020   0.06706084  -0.03727480   0.99705237
319  1709.2200  -225.0000   175.0000  -224.8361   174.9228    11.9337   0.00284900   2.48041010   0.06701769  -0.05213986   0.99638851
320  1718.1400  -225.0000   225.0000  -224.8361   224.8361    14.8680   0.00318012   2.35619450   0.06696035  -0.06696035   0.99550621
321  1718.1400  -225.0000   275.0000  -224.8361   274.7011    18.5312   0.00355046   2.25670171   0.06688897  -0.08172385   0.99440790
322  1718.1400  -225.0000   325.0000  -224.8361   324.5073    22.9200   0.00394875   2.17671013   0.06680374  -0.09641824   0.99309656
323  1730.0601  -225.0000   375.0000  -224.8361   374.2443    28.0309   0.00436709   2.11178446   0.06670490  -0.11103168   0.99157573
324  1730.0601  -225.0000   425.0000  -224.8361   423.9018    33.8594   0.00479996   2.05846453   0.06659272  -0.12555268   0.98984945
325  1745.0699  -225.0000   475.0000  -224.8361   473.4697    40.4007   0.00524349   2.01413774   0.06646749  -0.13997016   0.98792228
326  1745.0699  -225.0000   525.0000  -224.8361   522.9382    47.6494   0.00569489   1.97685027   0.06632955  -0.15427351   0.98579921
327  1763.2600  -225.0000   575.0000  -224.8361   572.2976    55.5994   0.00615213   1.94513738   0.06617924  -0.16845257   0.98348566
328  1763.2600  -225.0000   625.0000  -224.8361   621.5383    64.2443   0.00661370   1.91789258   0.06601694  -0.18249764   0.98098745
329  1784.7300  -225.0000   675.0000  -224.8361   670.6511    73.5771   0.00707845   1.89427125   0.06584307  -0.19639962   0.97831073
330  1784.7300  -225.0000   725.0000  -224.8361   719.6271    83.5904   0.00754549   1.87362123   0.06565803  -0.21014997   0.97546195
331  1805.4000  -225.0000   775.0000  -224.8361   768.4574    94.2762   0.00801412   1.85543299   0.06546228  -0.22374065   0.97244784
332  1805.4000  -225.0000   825.0000  -224.8361   817.1337   105.6263   0.00848377   1.83930397   0.06525627  -0.23716430   0.96927535
333  1805.4000  -175.0000  -825.0000  -174.9228  -817.1337   102.6920   0.00836486   4.50150299   0.05081076   0.23735719   0.97009269
334  1784.7300  -175.0000  -775.0000  -174.9228  -768.4574    91.3419   0.00788819   4.48857403   0.05097143   0.22392377   0.97327286
335  1784.7300  -175.0000  -725.0000  -174.9228  -719.6271    80.6560   0.00741166   4.47393942   0.05112410   0.21032299   0.97629430
336  1763.2600  -175.0000  -675.0000  -174.9228  -670.6511    70.6428   0.00693567   4.45724821   0.05126841   0.19656224   0.97915006
337  1763.2600  -175.0000  -625.0000  -174.9228  -621.5383    61.3100   0.00646071   4.43804979   0.05140403   0.18264955   0.98183337
338  1763.2600  -175.0000  -575.0000  -174.9228  -572.2976    52.6651   0.00598742   4.41575670   0.05153061   0.16859348   0.98433776
339  1745.0699  -175.0000  -525.0000  -174.9228  -522.9382    44.7151   0.00551660   4.38958883   0.05164785   0.15440315   0.98665707
340  1745.0699  -175.0000  -475.0000  -174.9228  -473.4697    37.4664   0.00504934   4.35849380   0.05175544   0.14008827   0.98878544
341  1730.0601  -175.0000  -425.0000  -174.9228  -423.9018    30.9251   0.00458713   4.32102585   0.05185311   0.12565902   0.99071745
342  1730.0601  -175.0000  -375.0000  -174.9228  -374.2443    25.0966   0.00413208   4.27515745   0.05194061   0.11112604   0.99244807
343  1718.1400  -175.0000  -325.0000  -174.9228  -324.5073    19.9857   0.00368722   4.21799850   0.05201770   0.09650043   0.99397275
344  1718.1400  -175.0000  -275.0000  -174.9228  -274.7011    15.5969   0.00325716   4.14536715   0.05208418   0.08179369   0.99528741
345  1709.2200  -175.0000  -225.0000  -174.9228  -224.8361    11.9337   0.00284900   4.05120659   0.05213986   0.06701769   0.99638851
346  1709.2200  -175.0000  -175.0000  -174.9228  -174.9228     8.9994   0.00247400   3.92699075   0.05218459   0.05218459   0.99727305
347  1709.2200  -175.0000  -125.0000  -174.9228  -124.9719     6.7965   0.00214993   3.76194453   0.05221825   0.03730682   0.99793860
348  1703.3400  -175.0000   -75.0000  -174.9228   -74.9939     5.3268   0.00190331   3.54661465   0.05224074   0.02239695   0.99838333
349  1703.3400  -175.0000   -25.0000  -174.9228   -24.9998     4.5916   0.00176708   3.28355026   0.05225200   0.00746781   0.99860601
350  1703.3400  -175.0000    25.0000  -174.9228    24.9998     4.5916   0.00176708   2.99963498   0.05225200  -0.00746781   0.99860601
351  1703.3400  -175.0000    75.0000  -174.9228    74.9939     5.3268   0.00190331   2.73657060   0.05224074  -0.02239695   0.99838333
352  1709.2200  -175.0000   125.0000  -174.9228   124.9719     6.7965   0.00214993   2.52124071   0.05221825  -0.03730682   0.99793860
353  1709.2200  -175.0000   175.0000  -174.9228   174.9228     8.9994   0.00247400   2.35619450   0.05218459  -0.05218459   0.99727305
354  1709.2200  -175.0000   225.0000  -174.9228   224.8361    11.9337   0.00284900   2.23197889   0.05213986  -0.06701769   0.99638851
355  1718.1400  -175.0000   275.0000  -174.9228   274.7011    15.5969   0.00325716   2.13781834   0.05208418  -0.08179369   0.99528741
356  1718.1400  -175.0000   325.0000  -174.9228   324.5073    19.9857   0.00368722   2.06518698   0.05201770  -0.09650043   0.99397275
357  1730.0601  -175.0000   375.0000  -174.9228   374.2443    25.0966   0.00413208   2.00802779   0.05194061  -0.11112604   0.99244807
358  1730.0601  -175.0000   425.0000  -174.9228   423.9018    30.9251   0.00458713   1.96215951   0.05185311  -0.12565902   0.99071745
359  1745.0699  -175.0000   475.0000  -174.9228   473.4697    37.4664   0.00504934   1.92469132   0.05175544  -0.14008827   0.98878544
360  1745.0699  -175.0000   525.0000  -174.9228   522.9382    44.7151   0.00551660   1.89359653   0.05164785  -0.15440315   0.98665707
361  1763.2600  -175.0000   575.0000  -174.9228   572.2976    52.6651   0.00598742   1.86742854   0.05153061  -0.16859348   0.98433776
362  1763.2600  -175.0000   625.0000  -174.9228   621.5383    61.3100   0.00646071   1.84513545   0.05140403  -0.18264955   0.98183337
363  1763.2600  -175.0000   675.0000  -174.9228   670.6511    70.6428   0.00693567   1.82593727   0.05126841  -0.19656224   0.97915006
364  1784.7300  -175.0000   725.0000  -174.9228   719.6271    80.6560   0.00741166   1.80924606   0.05112410  -0.21032299   0.97629430
365  1784.7300  -175.0000   775.0000  -174.9228   768.4574    91.3419   0.00788819   1.79461122   0.05097143  -0.22392377   0.97327286
366  1805.4000  -175.0000   825.0000  -174.9228   817.1337   102.6920   0.00836486   1.78168225   0.05081076  -0.23735719   0.97009269
367  1805.4000  -125.0000  -825.0000  -124.9719  -817.1337   100.4890   0.00827448   4.56062555   0.03632345   0.23750231   0.97070761
368  1784.7300  -125.0000  -775.0000  -124.9719  -768.4574    89.1389   0.00779232   4.55117321   0.03643845   0.22406154   0.97389356
369  1784.7300  -125.0000  -725.0000  -124.9719  -719.6271    78.4531   0.00730958   4.54044199   0.03654773   0.21045318   0.97692053
370  1763.2600  -125.0000  -675.0000  -124.9719  -670.6511    68.4398   0.00682652   4.52815771   0.03665102   0.19668459   0.97978154
371  1763.2600  -125.0000  -625.0000  -124.9719  -621.5383    59.1070   0.00634344   4.51396608   0.03674809   0.18276385   0.98246982
372  1745.0699  -125.0000  -575.0000  -124.9719  -572.2976    50.4621   0.00586073   4.49739504   0.03683870   0.16869950   0.98497888
373  1745.0699  -125.0000  -525.0000  -124.9719  -522.9382    42.5121   0.00537887   4.47780848   0.03692261   0.15450069   0.98730252
374  1730.0601  -125.0000  -475.0000  -124.9719  -473.4697    35.2635   0.00489854   4.45432568   0.03699963   0.14017714   0.98943489
375  1730.0601  -125.0000  -425.0000  -124.9719  -423.9018    28.7222   0.00442064   4.42569733   0.03706955   0.12573904   0.99137054
376  1718.1400  -125.0000  -375.0000  -124.9719  -374.2443    22.8936   0.00394647   4.39010048   0.03713218   0.11119704   0.99310444
377  1718.1400  -125.0000  -325.0000  -124.9719  -324.5073    17.7828   0.00347800   4.34478188   0.03718736   0.09656227   0.99463201
378  1718.1400  -125.0000  -275.0000  -124.9719  -274.7011    13.3939   0.00301832   4.28543663   0.03723494   0.08184624   0.99594917
379  1709.2200  -125.0000  -225.0000  -124.9719  -224.8361     9.7308   0.00257258   4.20507669   0.03727480   0.06706084   0.99705237
380  1709.2200  -125.0000  -175.0000  -124.9719  -174.9228     6.7965   0.00214993   4.09203720   0.03730682   0.05221825   0.99793860
381  1703.3400  -125.0000  -125.0000  -124.9719  -124.9719     4.5935   0.00176745   3.92699075   0.03733091   0.03733091   0.99860543
382  1703.3400  -125.0000   -75.0000  -124.9719   -74.9939     3.1238   0.00145751   3.68207526   0.03734701   0.02241142   0.99905101
383  1703.3400  -125.0000   -25.0000  -124.9719   -24.9998     2.3887   0.00127451   3.33902979   0.03735507   0.00747263   0.99927412
384  1703.3400  -125.0000    25.0000  -124.9719    24.9998     2.3887   0.00127451   2.94415545   0.03735507  -0.00747263   0.99927412
385  1703.3400  -125.0000    75.0000  -124.9719    74.9939     3.1238   0.00145751   2.60110998   0.03734701  -0.02241142   0.99905101
386  1703.3400  -125.0000   125.0000  -124.9719   124.9719     4.5935   0.00176745   2.35619450   0.03733091  -0.03733091   0.99860543
387  1709.2200  -125.0000   175.0000  -124.9719   174.9228     6.7965   0.00214993   2.19114828   0.03730682  -0.05221825   0.99793860
388  1709.2200  -125.0000   225.0000  -124.9719   224.8361     9.7308   0.00257258   2.07810879   0.03727480  -0.06706084   0.99705237
389  1718.1400  -125.0000   275.0000  -124.9719   274.7011    13.3939   0.00301832   1.99774885   0.03723494  -0.08184624   0.99594917
390  1718.1400  -125.0000   325.0000  -124.9719   324.5073    17.7828   0.00347800   1.93840337   0.03718736  -0.09656227   0.99463201
391  1718.1400  -125.0000   375.0000  -124.9719   374.2443    22.8936   0.00394647   1.89308500   0.03713218  -0.11119704   0.99310444
392  1730.0601  -125.0000   425.0000  -124.9719   423.9018    28.7222   0.00442064   1.85748792   0.03706955  -0.12573904   0.99137054
393  1730.0601  -125.0000   475.0000  -124.9719   473.4697    35.2635   0.00489854   1.82885981   0.03699963  -0.14017714   0.98943489
394  1745.0699  -125.0000   525.0000  -124.9719   522.9382    42.5121   0.00537887   1.80537689   0.03692261  -0.15450069   0.98730252
395  1745.0699  -125.0000   575.0000  -124.9719   572.2976    50.4621   0.00586073   1.78579009   0.03683870  -0.16869950   0.98497888
396  1763.2600  -125.0000   625.0000  -124.9719   621.5383    59.1070   0.00634344   1.76921928   0.03674809  -0.18276385   0.98246982
397  1763.2600  -125.0000   675.0000  -124.9719   670.6511    68.4398   0.00682652   1.75502741   0.03665102  -0.19668459   0.97978154
398  1784.7300  -125.0000   725.0000  -124.9719   719.6271    78.4531   0.00730958   1.74274349   0.03654773  -0.21045318   0.97692053
399  1784.7300  -125.0000   775.0000  -124.9719   768.4574    89.1389   0.00779232   1.73201191   0.03643845  -0.22406154   0.97389356
400  1805.4000  -125.0000   825.0000  -124.9719   817.1337   100.4890   0.00827448   1.72255969   0.03632345  -0.23750231   0.97070761
401  1805.4000   -75.0000  -825.0000   -74.9939  -817.1337    99.0194   0.00821363   4.62086868   0.02180610   0.23759928   0.97111847
402  1784.7300   -75.0000  -775.0000   -74.9939  -768.4574    87.6692   0.00772770   4.61510706   0.02187519   0.22415360   0.97430829
403  1784.7300   -75.0000  -725.0000   -74.9939  -719.6271    76.9834   0.00724069   4.60855150   0.02194085   0.21054017   0.97733896
404  1763.2600   -75.0000  -675.0000   -74.9939  -670.6511    66.9702   0.00675273   4.60102892   0.02200291   0.19676636   0.98020348
405  1763.2600   -75.0000  -625.0000   -74.9939  -621.5383    57.6373   0.00626399   4.59231091   0.02206123   0.18284022   0.98289509
406  1745.0699   -75.0000  -575.0000   -74.9939  -572.2976    48.9924   0.00577467   4.58209133   0.02211567   0.16877034   0.98540726
407  1745.0699   -75.0000  -525.0000   -74.9939  -522.9382    41.0424   0.00528500   4.56995153   0.02216609   0.15456587   0.98773380
408  1730.0601   -75.0000  -475.0000   -74.9939  -473.4697    33.7938   0.00479531   4.55530167   0.02221237   0.14023652   0.98986884
409  1730.0601   -75.0000  -425.0000   -74.9939  -423.9018    27.2525   0.00430599   4.53728724   0.02225438   0.12579251   0.99180693
410  1718.1400   -75.0000  -375.0000   -74.9939  -374.2443    21.4240   0.00381764   4.51462078   0.02229201   0.11124449   0.99354302
411  1718.1400   -75.0000  -325.0000   -74.9939  -324.5073    16.3131   0.00333113   4.48527527   0.02232517   0.09660359   0.99507253
412  1709.2200   -75.0000  -275.0000   -74.9939  -274.7011    11.9242   0.00284787   4.44588137   0.02235376   0.08188136   0.99639137
413  1709.2200   -75.0000  -225.0000   -74.9939  -224.8361     8.2611   0.00237033   4.39044428   0.02237771   0.06708968   0.99749597
414  1703.3400   -75.0000  -175.0000   -74.9939  -174.9228     5.3268   0.00190331   4.30736685   0.02239695   0.05224074   0.99838333
415  1703.3400   -75.0000  -125.0000   -74.9939  -124.9719     3.1238   0.00145751   4.17190647   0.02241142   0.03734701   0.99905101
416  1703.3400   -75.0000   125.0000   -74.9939   124.9719     3.1238   0.00145751   2.11127901   0.02241142  -0.03734701   0.99905101
417  1703.3400   -75.0000   175.0000   -74.9939   174.9228     5.3268   0.00190331   1.97581840   0.02239695  -0.05224074   0.99838333
418  1709.2200   -75.0000   225.0000   -74.9939   224.8361     8.2611   0.00237033   1.89274108   0.02237771  -0.06708968   0.99749597
