# Created by Octave 2.0.16, Fri Jul 28 13:19:52 2000 <gonzalez@charm>
# name: pts3d
# type: matrix
# rows: 920
# columns: 3
 274.482725556141 -768.4574 98.9151650533088
 274.495795475247 -719.6271 88.2321981414695
 274.509056109676 -670.6511 78.221586337886
 274.522498533576 -621.5383 68.8913214989984
 274.53611304997 -572.2976 60.2487957499248
 274.549889222374 -522.9382 52.3010015431094
 274.563815820145 -473.4697 45.0544317026534
 274.577880894683 -423.9018 38.5149794899558
 274.592071859082 -374.2443 32.6881386634774
 274.606375501279 -324.5073 27.5787035255297
 274.620777989633 -274.7011 23.1910689675399
 274.63526508035 -224.8361 19.5290305283738
 274.649821928739 -174.9228 16.595584414321
 274.664433470931 -124.9719 14.3932275567331
 274.679084348845 -74.9939 12.9239576261796
 274.693758805942 -24.9998 12.1890730530718
 274.708441194058 24.9998 12.1890730530718
 274.723115661153 74.9939 12.9239576259594
 274.737766509082 124.9719 14.3932275574664
 274.752378051288 174.9228 16.5955844153466
 274.766934929629 224.8361 19.5290305277154
 274.781422000399 274.7011 23.1910689683431
 274.795824508676 324.5073 27.5787035245824
 274.810128150859 374.2443 32.6881386623871
 274.824319125164 423.9018 38.5149794874914
 274.838384189761 473.4697 45.0544317012805
 274.852310777626 522.9382 52.3010015431094
 274.86608695003 572.2976 60.2487957499248
 274.879701466424 621.5383 68.8913214989984
 274.89314388051 670.6511 78.2215863398064
 274.906404505179 719.6271 88.2321981455756
 274.919474424342 768.4574 98.9151650576763
 274.932345638398 817.1337 110.262395397626
 324.276329252694 -817.1337 114.651260694935
 324.289187310518 -768.4574 103.304123590599
 324.302243493732 -719.6271 92.6211501362642
 324.315489861719 -670.6511 82.6105320510625
 324.328917440849 -621.5383 73.2802612099015
 324.342516585472 -572.2976 64.6377297756312
 324.356276911886 -522.9382 56.6899302356816
 324.370187124749 -473.4697 49.4432554297668
 324.384235439435 -423.9018 42.9037986668335
 324.398409216385 -374.2443 37.0769537194959
 324.412695290903 -324.5073 31.9676149165215
 324.427079949551 -274.7011 27.5799771784636
 324.44154887839 -224.8361 23.9178360536716
 324.456087342678 -174.9228 20.9843877708924
 324.470680349427 -124.9719 18.7821292756604
 324.485312502028 -74.9939 17.3128582457439
 324.499968195689 -24.9998 16.5778731219616
 324.514631804311 24.9998 16.5778731219616
 324.529287497972 74.9939 17.3128582457439
 324.543919670559 124.9719 18.782129274928
 324.558512647335 174.9228 20.9843877714045
 324.573051141567 224.8361 23.9178360523566
 324.587520060417 274.7011 27.5799771776614
 324.601904699141 324.5073 31.9676149174675
 324.616190793556 374.2443 37.076953718407
 324.630364580413 423.9018 42.9037986643722
 324.644412875251 473.4697 49.4432554297668
 324.658323097999 522.9382 56.6899302341713
 324.672083414528 572.2976 64.6377297756312
 324.68568255915 621.5383 73.2802612099016
 324.699110138281 670.6511 82.6105320510625
 324.712356486693 719.6271 92.6211501403653
 324.725412699241 768.4574 103.304123588417
 324.738270766765 817.1337 114.651260690316
 374.026490911377 -768.4574 108.415091393873
 374.039531196402 -719.6271 97.7320103682904
 374.052760979824 -670.6511 87.7214849992486
 374.066171328456 -621.5383 78.3912072034157
 374.079752638631 -572.2976 69.748569183352
 374.093494540476 -522.9382 61.8007634594591
 374.107385803208 -473.4697 54.5541829105718
 374.121414658716 -423.9018 48.0147208748799
 374.135568475128 -374.2443 42.187871152131
 374.149834245797 -324.5073 37.0784281117491
 374.164198137984 -274.7011 32.6908866831482
 374.178646008062 -224.8361 29.0287424491585
 374.193163213136 -174.9228 26.095291658636
 374.207734653034 -124.9719 23.8929312640968
 374.22234517414 -74.9939 22.4237589637615
 374.236979085397 -24.9998 21.6887732017456
 374.251620904604 24.9998 21.6887732018188
 374.266254845856 74.9939 22.4237589633224
 374.280865326979 124.9719 23.8929312648281
 374.295436796851 174.9228 26.0952916581247
 374.309953971981 224.8361 29.0287424504716
 374.324401852048 274.7011 32.6908866839492
 374.338765754203 324.5073 37.0784281117491
 374.353031504991 374.2443 42.1878711543056
 374.367185361133 423.9018 48.0147208724222
 374.38121417698 473.4697 54.5541829133101
 374.395105439753 522.9382 61.8007634624752
 374.408847331778 572.2976 69.7485691882884
 374.422428671544 621.5383 78.3912072034157
 374.435839020176 670.6511 87.7214849992486
 374.449068784022 719.6271 97.7320103723858
 374.462109088623 768.4574 108.415091393873
 423.697357856394 -719.6271 103.56057864923
 423.710568743671 -670.6511 93.550045009973
 423.723959571484 -621.5383 84.2197593386504
 423.737520651072 -572.2976 75.577213856105
 423.751241636621 -522.9382 67.629301122403
 423.765111372391 -473.4697 60.3827140616215
 423.779118067878 -423.9018 53.8432460406142
 423.793249308409 -374.2443 48.016390915035
 423.807491958545 -324.5073 42.9069430645215
 423.821832326133 -274.7011 38.5193974574287
 423.836256299989 -224.8361 34.857249699799
 423.850749330507 -174.9228 31.9237960644482
 423.865296351816 -124.9719 29.7215335197367
 423.879882225222 -74.9939 28.2522597767208
 423.894491445066 -24.9998 27.5172732921557
 423.909108534935 24.9998 27.5172732923019
 423.923717774778 74.9939 28.2522597767208
 423.93830366817 124.9719 29.7215335190066
 423.952850699454 174.9228 31.9237960629167
 423.967343690032 224.8361 34.8572497004544
 423.981767673867 274.7011 38.5193974574287
 423.996108041455 324.5073 42.9069430645215
 424.010350691591 374.2443 48.016390915035
 424.024481912273 423.9018 53.8432460430678
 424.038488627609 473.4697 60.3827140616215
 424.052358373265 522.9382 67.6293011208975
 424.066079368656 572.2976 75.5772138528194
 424.079640448197 621.5383 84.2197593350936
 424.093031226882 670.6511 93.5500450157099
 424.106242163184 719.6271 103.560578645141
 473.278812394292 -670.6511 100.09141189988
 473.292181388072 -621.5383 90.7611174434077
 473.305719857676 -572.2976 82.1185636399398
 473.319417491849 -522.9382 74.1707430942175
 473.333263171086 -473.4697 66.924048773136
 473.347245241989 -423.9018 60.3845740965085
 473.361351140923 -374.2443 54.557712933593
 473.37556802181 -324.5073 49.4482597273303
 473.389882135725 -274.7011 45.060709464513
 473.404279415184 -224.8361 41.3985577789857
 473.418745395318 -174.9228 38.4651009703919
 473.433265156016 -124.9719 36.2628360306443
 473.447823605298 -74.9939 34.7935606830411
 473.462405264698 -24.9998 34.0585733930645
 473.476994735302 24.9998 34.0585733930645
 473.491576394702 74.9939 34.7935606830411
 473.506134823998 124.9719 36.262836031373
 473.520654604682 174.9228 38.4651009703919
 473.535120584816 224.8361 41.3985577789857
 473.549517884211 274.7011 45.0607094629166
 473.563831998102 324.5073 49.4482597254477
 473.578048839194 374.2443 54.55771293576
 473.592154787786 423.9018 60.3845740928349
 473.606136809101 473.4697 66.9240487758647
 473.619982527923 522.9382 74.1707430912119
 473.633680171918 572.2976 82.1185636350204
 473.647218611928 621.5383 90.7611174434077
 473.660587586076 670.6511 100.091411903698
 522.761035937735 -621.5383 98.0097813323985
 522.774549473919 -572.2976 89.367218375558
 522.788221368285 -522.9382 81.4193892383499
 522.802040607621 -473.4697 74.1727869434221
 522.815995428747 -423.9018 67.6332049333705
 522.830073506813 -374.2443 61.8063371441965
 522.844261938718 -324.5073 56.6969780434715
 522.85854707888 -274.7011 52.3093226583284
 522.872915054596 -224.8361 48.6472666623871
 522.887351297855 -174.9228 45.7138063680032
 522.901841035705 -124.9719 43.5114387942612
 522.916369154417 -74.9939 42.042161678692
 522.930920504293 -24.9998 41.3072735041201
 522.945479525706 24.9998 41.3072735039017
 522.96003081559 74.9939 42.042161679347
 522.974559004268 124.9719 43.5114387928068
 522.989048722119 174.9228 45.7138063669862
 523.003484965362 224.8361 48.6472666610814
 523.017852901184 274.7011 52.3093226599215
 523.032138061282 324.5073 56.6969780434715
 523.046326463363 374.2443 61.8063371474403
 523.060404581178 423.9018 67.6332049321485
 523.074359402286 473.4697 74.1727869420605
 523.088178611942 522.9382 81.4193892413494
 523.101850526081 572.2976 89.3672183755579
 523.115364042582 621.5383 98.0097813359417
 572.13430874516 -572.2976 97.3172779067528
 572.147952627139 -522.9382 89.3694394316986
 572.161742912169 -473.4697 82.1228284449768
 572.175668104236 -423.9018 75.5833384691765
 572.189715840893 -374.2443 69.7563634715749
 572.203873312008 -324.5073 64.646997965023
 572.218126877077 -274.7011 60.2593370091108
 572.232462849342 -224.8361 56.5972763207954
 572.246866648779 -174.9228 53.6638122343668
 572.261323621187 -124.9719 51.4614417955536
 572.275818872592 -74.9939 49.9921627631038
 572.290337003857 -24.9998 49.2572736240957
 572.304862956144 24.9998 49.2572736243862
 572.3193811574 74.9939 49.9921627624503
 572.333876378813 124.9719 51.4614417955536
 572.348333371195 174.9228 53.6638122333521
 572.362737180594 224.8361 56.5972763188413
 572.377073093018 274.7011 60.2593370114949
 572.39132671786 324.5073 64.6469979622112
 572.405484149165 374.2443 69.7563634726537
 572.41953190569 423.9018 75.5833384679572
 572.433457077923 473.4697 82.1228284463354
 572.447247402524 522.9382 89.3694394272092
 572.460891235109 572.2976 97.3172779100186
 621.389010244196 -522.9382 98.0143934914895
 621.402769424008 -473.4697 90.7677731642365
 621.416662556059 -423.9018 84.2282745978169
 621.430677538279 -374.2443 78.401391835479
 621.444801525434 -324.5073 73.291919422899
 621.45902101259 -274.7011 68.9042524675975
 621.473322370683 -224.8361 65.2421867208698
 621.487691188589 -174.9228 62.3087185530506
 621.502112862554 -124.9719 60.1063450310496
 621.516572499898 -74.9939 58.6370639300052
 621.531054893386 -24.9998 57.9021737538706
 621.545545066615 24.9998 57.9021737541605
 621.560027530095 74.9939 58.6370639293533
 621.57448717742 124.9719 60.1063450296021
 621.588908821398 174.9228 62.3087185525446
 621.603277629318 224.8361 65.2421867208698
 621.617578957504 274.7011 68.9042524699759
 621.631798514391 324.5073 73.2919194191591
 621.645922491547 374.2443 78.4013918322503
 621.659937453867 423.9018 84.2282745966006
 621.673830605716 473.4697 90.7677731601705
 621.68758972614 522.9382 98.0143934959682
 670.51591918528 -473.4697 100.100620946151
 670.529778002403 -423.9018 93.5611132040726
 670.54375789471 -374.2443 87.7342221444083
 670.557846002599 -324.5073 82.6247423514339
 670.572029007582 -274.7011 78.2370689874593
 670.586293279694 -224.8361 74.5749978349526
 670.600624597865 -174.9228 71.6415253044653
 670.615008400104 -124.9719 69.4391484859732
 670.629429916377 -74.9939 67.9699651761668
 670.643874062884 -24.9998 67.2349738925756
 670.658325897117 24.9998 67.2349738928646
 670.672770083623 74.9939 67.9699651761668
 670.687191599896 124.9719 69.4391484859732
 670.701575382161 174.9228 71.6415253054748
 670.715906680391 224.8361 74.5749978375449
 670.730170962512 274.7011 78.2370689898314
 670.74435402727 324.5073 82.6247423486362
 670.758442135117 374.2443 87.734222141188
 670.772421967818 423.9018 93.5611132077122
 670.786280794904 473.4697 100.100620948855
 719.506113840166 -423.9018 103.574354194132
 719.520056235777 -374.2443 97.7474543097925
 719.53410615717 -324.5073 92.6380666837831
 719.548250374257 -274.7011 88.2503865213856
 719.562475257419 -224.8361 84.5883096365134
 719.576766597138 -174.9228 81.6547324709632
 719.591110074006 -124.9719 79.4524521527605
 719.605491052058 -74.9939 77.9831664994232
 719.619894502352 -24.9998 77.2481740400649
 719.634305497648 24.9998 77.2481740400649
 719.648708947942 74.9939 77.9831664994232
 719.663089896014 124.9719 79.4524521538401
 719.677433382887 174.9228 81.6547324719699
 719.691724762539 224.8361 84.5883096352209
 719.705949605805 274.7011 88.2503865229626
 719.720093832874 324.5073 92.638066684713
 719.734143754281 374.2443 97.7474543108629
 719.748086179687 423.9018 103.574354191713
 768.35067198651 -374.2443 108.433388253544
 768.364681482473 -324.5073 103.323892360374
 768.378784545074 -274.7011 98.9362050156594
 768.392967655597 -224.8361 95.2741220776167
 768.407216866995 -174.9228 92.3406400328223
 768.421517694448 -124.9719 90.1382560227208
 768.435855697005 -74.9939 88.6689678945678
 768.450216051794 -24.9998 87.9340741951112
 768.464583928206 24.9998 87.9340741952548
 768.478944273002 74.9939 88.6689678952141
 768.493282305552 124.9719 90.1382560227208
 768.507583162967 174.9228 92.3406400313167
 768.521832304486 224.8361 95.2741220801939
 768.536015425019 274.7011 98.9362050180178
 768.550118537441 324.5073 103.32389235852
 768.564128063204 374.2443 108.433388248208
 817.041271212957 -324.5073 114.674019297456
 817.055331012301 -274.7011 110.286424421291
 817.069470205167 -224.8361 106.624235134894
 817.083674958183 -174.9228 103.690747963798
 817.097930941702 -124.9719 101.488360082487
 817.11222373126 -74.9939 100.019169358343
 817.126538741211 -24.9998 99.2841743578575
 817.14086121879 24.9998 99.284174358144
 817.155176218752 74.9939 100.019169359417
 817.169469078285 124.9719 101.488360081772
 817.183725051805 174.9228 103.690747963298
 817.197929764895 224.8361 106.624235136821
 817.21206896776 274.7011 110.286424422859
 817.226128797 324.5073 114.674019296531
